ts,datetime,open,high,low,close,volume
1694304000,2023-09-10T00:00:00+00:00,25897.82,25901.8,25825.26,25853.34,336.2472269
1694318400,2023-09-10T04:00:00+00:00,25853.34,25869.91,25747.01,25850,426.37137329999996
1694332800,2023-09-10T08:00:00+00:00,25850,25865.28,25790,25790.01,271.853501
1694347200,2023-09-10T12:00:00+00:00,25790.01,25826.32,25710.05,25766.69,733.11850259
1694361600,2023-09-10T16:00:00+00:00,25766.2,25849.99,25578.01,25792.48,1256.220488
1694376000,2023-09-10T20:00:00+00:00,25792.49,26023.89,25763.07,25831.76,1337.7917615400002
1694390400,2023-09-11T00:00:00+00:00,25831.77,25869.26,25645.25,25729.31,839.09575071
1694404800,2023-09-11T04:00:00+00:00,25729.31,25891.6,25712.56,25807.49,541.15908983
1694419200,2023-09-11T08:00:00+00:00,25807.48,25824.79,25555.76,25591.31,1281.22979519
1694433600,2023-09-11T12:00:00+00:00,25591.3,25742.76,24947,25102.58,5808.35158899
1694448000,2023-09-11T16:00:00+00:00,25102.57,25233.74,24983.5,25013.25,2769.72530488
1694462400,2023-09-11T20:00:00+00:00,25011.98,25208.62,24900,25152.14,2164.55357657
1694476800,2023-09-12T00:00:00+00:00,25152.13,25946.69,25120.76,25790.13,3059.5293755400003
1694491200,2023-09-12T04:00:00+00:00,25788.77,25978.3,25607.6,25819.4,3721.72322438
1694505600,2023-09-12T08:00:00+00:00,25819.4,26321.09,25731.64,26093.49,3398.5261819499997
1694520000,2023-09-12T12:00:00+00:00,26095,26395.14,26029.53,26211.97,4548.57575315
1694534400,2023-09-12T16:00:00+00:00,26211.97,26556.91,25878.34,26064.66,3541.42479122
1694548800,2023-09-12T20:00:00+00:00,26064.96,26154.98,25800,25840.61,1519.7012570400002
1694563200,2023-09-13T00:00:00+00:00,25839.95,25992.18,25763.43,25873.8,1347.46171364
1694577600,2023-09-13T04:00:00+00:00,25873.8,26104,25838.7,25874.67,1125.81642433
1694592000,2023-09-13T08:00:00+00:00,25874.69,26243.8,25860.04,26194.35,1300.42901153
1694606400,2023-09-13T12:00:00+00:00,26195.04,26393.9,26023.86,26244.92,2961.94540336
1694620800,2023-09-13T16:00:00+00:00,26246.78,26413.59,26057.02,26145.43,2338.21543504
1694635200,2023-09-13T20:00:00+00:00,26143.38,26318.92,26143.3,26226.65,1025.8703822
1694649600,2023-09-14T00:00:00+00:00,26227.16,26546.37,26128.25,26270.86,2387.7291708499997
1694664000,2023-09-14T04:00:00+00:00,26270.86,26391.19,26164.45,26344.62,844.2127362000001
1694678400,2023-09-14T08:00:00+00:00,26343.04,26493.24,26270,26447.32,900.1422272100001
1694692800,2023-09-14T12:00:00+00:00,26448.77,26811,26344.76,26706.66,5100.17712124
1694707200,2023-09-14T16:00:00+00:00,26706.65,26869.06,26556.25,26687.12,2506.8729649899997
1694721600,2023-09-14T20:00:00+00:00,26687.69,26730.16,26481.59,26532.76,1189.94815672
1694736000,2023-09-15T00:00:00+00:00,26532.5,26630,26455.02,26621.86,1087.26792375
1694750400,2023-09-15T04:00:00+00:00,26620.32,26664.48,26555.11,26569.21,558.3277279499999
1694764800,2023-09-15T08:00:00+00:00,26569.21,26696.18,26385.28,26431.68,931.33619492
1694779200,2023-09-15T12:00:00+00:00,26429.31,26527.54,26213.96,26320.43,2594.81487906
1694793600,2023-09-15T16:00:00+00:00,26320.43,26451.95,26310.49,26405.22,1813.65009613
1694808000,2023-09-15T20:00:00+00:00,26403.94,26892.65,26372.49,26602.42,2360.5423152000003
1694822400,2023-09-16T00:00:00+00:00,26601.71,26777,26568.98,26622.23,968.62551209
1694836800,2023-09-16T04:00:00+00:00,26622.24,26627.96,26470.93,26498.67,711.7221329399999
1694851200,2023-09-16T08:00:00+00:00,26499.4,26587.29,26453.32,26529.13,616.34338263
1694865600,2023-09-16T12:00:00+00:00,26529.12,26582.83,26489.47,26513.92,600.644474
1694880000,2023-09-16T16:00:00+00:00,26513.91,26622.46,26506.01,26542.32,774.87681046
1694894400,2023-09-16T20:00:00+00:00,26542.03,26590,26515.43,26569.69,459.83586360000004
1694908800,2023-09-17T00:00:00+00:00,26569.69,26571.03,26426.92,26534.71,675.9450700000001
1694923200,2023-09-17T04:00:00+00:00,26534.71,26572.06,26503.2,26503.23,336.86929583
1694937600,2023-09-17T08:00:00+00:00,26503.21,26626.49,26500.01,26575.23,392.02485837999996
1694952000,2023-09-17T12:00:00+00:00,26575.23,26610.69,26530.52,26557.56,531.2224128600001
1694966400,2023-09-17T16:00:00+00:00,26557.56,26559.01,26471.05,26513.06,553.28977554
1694980800,2023-09-17T20:00:00+00:00,26513.05,26540.34,26405.04,26530.95,762.9183487
1694995200,2023-09-18T00:00:00+00:00,26530.96,26752.67,26382.13,26665.41,1675.06123926
1695009600,2023-09-18T04:00:00+00:00,26665.41,26799.78,26572.2,26718.89,1001.5560716499999
1695024000,2023-09-18T08:00:00+00:00,26718.89,27247.94,26685.76,27209.61,3889.1184063299997
1695038400,2023-09-18T12:00:00+00:00,27209.61,27427.34,27145.64,27287.17,5325.879276260001
1695052800,2023-09-18T16:00:00+00:00,27286.31,27329.49,26635.88,26822.99,4493.44068297
1695067200,2023-09-18T20:00:00+00:00,26823.07,26887.39,26735.48,26764.49,1108.65252707
1695081600,2023-09-19T00:00:00+00:00,26764.03,26846.29,26666.93,26827.55,1091.7136552700001
1695096000,2023-09-19T04:00:00+00:00,26827.54,26888.79,26766.26,26854.96,797.5715085300001
1695110400,2023-09-19T08:00:00+00:00,26854.96,27460.95,26854.95,27244.41,2983.9067343300003
1695124800,2023-09-19T12:00:00+00:00,27245.04,27499.15,26892.36,27441.33,4949.75891321
1695139200,2023-09-19T16:00:00+00:00,27439.84,27500,27077.06,27198.76,2899.6362047699995
1695153600,2023-09-19T20:00:00+00:00,27199.13,27233.54,26995,27216.13,1663.4918311699998
1695168000,2023-09-20T00:00:00+00:00,27216.52,27393.78,27089.36,27122.51,1764.1575095800001
1695182400,2023-09-20T04:00:00+00:00,27122.51,27165.07,26940.66,27108.95,1438.53730073
1695196800,2023-09-20T08:00:00+00:00,27108.94,27194.17,26948.88,27103.66,1356.3278232
1695211200,2023-09-20T12:00:00+00:00,27103.87,27241.89,26995.17,27186.7,1779.98999487
1695225600,2023-09-20T16:00:00+00:00,27186.69,27304.43,26798.98,26933.69,3656.5424946000003
1695240000,2023-09-20T20:00:00+00:00,26934.61,27240.41,26922.72,27123.94,1594.6851533500003
1695254400,2023-09-21T00:00:00+00:00,27122.65,27163.48,26937.12,27037.48,960.98842472
1695268800,2023-09-21T04:00:00+00:00,27037.47,27108.14,26980.01,26988.79,624.40257568
1695283200,2023-09-21T08:00:00+00:00,26988.79,27018.6,26616.22,26728.46,3024.76000488
1695297600,2023-09-21T12:00:00+00:00,26728.45,26771.76,26359.7,26579.44,4596.80464861
1695312000,2023-09-21T16:00:00+00:00,26579.44,26694.35,26541.39,26605.46,1701.36616805
1695326400,2023-09-21T20:00:00+00:00,26605.88,26634.99,26501,26564.54,893.6676144799999
1695340800,2023-09-22T00:00:00+00:00,26564.54,26669,26467.94,26625.18,1301.1284715699999
1695355200,2023-09-22T04:00:00+00:00,26627.26,26704.35,26568.58,26672.34,852.37044685
1695369600,2023-09-22T08:00:00+00:00,26672.33,26742.86,26584.12,26640,1164.6347334
1695384000,2023-09-22T12:00:00+00:00,26639.99,26698.57,26550,26631.91,1883.6112449700001
1695398400,2023-09-22T16:00:00+00:00,26631.92,26647.05,26525.15,26534.51,2114.65766019
1695412800,2023-09-22T20:00:00+00:00,26534.51,26597.5,26486.58,26578.4,1246.64977432
1695427200,2023-09-23T00:00:00+00:00,26578.4,26617.2,26521.47,26532.29,452.25510207
1695441600,2023-09-23T04:00:00+00:00,26532.29,26587.22,26513,26584.99,330.97525299999995
1695456000,2023-09-23T08:00:00+00:00,26585,26595.22,26555.56,26579.06,436.52575922
1695470400,2023-09-23T12:00:00+00:00,26579.05,26597.59,26548.84,26578.28,514.72245451
1695484800,2023-09-23T16:00:00+00:00,26578.27,26638.58,26556.65,26611.92,496.12322363000004
1695499200,2023-09-23T20:00:00+00:00,26611.76,26619.53,26555.51,26579.6,366.65526467999996
1695513600,2023-09-24T00:00:00+00:00,26579.59,26595.16,26556.06,26575.05,268.16826373
1695528000,2023-09-24T04:00:00+00:00,26575.04,26579.12,26549,26565.46,294.88264901
1695542400,2023-09-24T08:00:00+00:00,26565.45,26612.87,26563.46,26600.46,222.24998578
1695556800,2023-09-24T12:00:00+00:00,26600.47,26625,26564.04,26580.97,370.81642278000004
1695571200,2023-09-24T16:00:00+00:00,26580.98,26731.1,26334.03,26448.43,1790.7703645699999
1695585600,2023-09-24T20:00:00+00:00,26448.42,26526.66,26118.86,26250.24,1640.91760527
1695600000,2023-09-25T00:00:00+00:00,26248.17,26339.07,25997,26152.78,2613.41689628
1695614400,2023-09-25T04:00:00+00:00,26152.78,26188.78,26033.01,26181.17,1269.6210986600001
1695628800,2023-09-25T08:00:00+00:00,26181.16,26219.78,26011.37,26065.63,1185.46697949
1695643200,2023-09-25T12:00:00+00:00,26065.62,26300,25983.78,26239.08,2399.56583796
1695657600,2023-09-25T16:00:00+00:00,26240.18,26422.65,26220.1,26330.57,2221.51120806
1695672000,2023-09-25T20:00:00+00:00,26330.78,26444.95,26258.21,26296.08,1073.4019935200001
1695686400,2023-09-26T00:00:00+00:00,26296.07,26397.59,26224.54,26348.74,715.8045672400001
1695700800,2023-09-26T04:00:00+00:00,26348.73,26364.45,26244.92,26264.03,456.16834157999995
1695715200,2023-09-26T08:00:00+00:00,26264.02,26324.54,26178.42,26268.89,662.3442594
1695729600,2023-09-26T12:00:00+00:00,26268.89,26300.27,26080,26112.89,1821.30938854
1695744000,2023-09-26T16:00:00+00:00,26112.89,26285.43,26100.28,26229.84,1766.01642857
1695758400,2023-09-26T20:00:00+00:00,26230.29,26276.15,26084.38,26208.44,1594.77824312
1695772800,2023-09-27T00:00:00+00:00,26208.43,26283.12,26191.11,26262.76,993.9638498199998
1695787200,2023-09-27T04:00:00+00:00,26261.66,26278.69,26217.49,26225.9,558.85918504
1695801600,2023-09-27T08:00:00+00:00,26225.91,26829.15,26205.96,26747.34,3064.59780149
1695816000,2023-09-27T12:00:00+00:00,26747.12,26830,26151.01,26282.55,5935.224952049999
1695830400,2023-09-27T16:00:00+00:00,26282.93,26293.2,26088.37,26248.15,2257.21923764
1695844800,2023-09-27T20:00:00+00:00,26249.44,26375.93,26203.61,26357.62,1314.0318836000001
1695859200,2023-09-28T00:00:00+00:00,26357.56,26537.46,26321.37,26357.13,1575.73276962
1695873600,2023-09-28T04:00:00+00:00,26357.13,26486.7,26326.37,26436.94,885.65874805
1695888000,2023-09-28T08:00:00+00:00,26436.86,26594.24,26368.76,26453.91,1060.16349694
1695902400,2023-09-28T12:00:00+00:00,26453.91,27050.63,26445.02,27011.89,5724.29396816
1695916800,2023-09-28T16:00:00+00:00,27011.89,27313.86,26870.99,27120.06,7910.6201783999995
1695931200,2023-09-28T20:00:00+00:00,27120.06,27182.91,26900,27027.14,1819.40847576
1695945600,2023-09-29T00:00:00+00:00,27027.44,27139.12,26868.88,26960.61,1777.75227072
1695960000,2023-09-29T04:00:00+00:00,26960.4,27238.9,26900,27178.03,1685.54380887
1695974400,2023-09-29T08:00:00+00:00,27178.02,27178.03,26957.9,26968.01,1436.6166844099998
1695988800,2023-09-29T12:00:00+00:00,26968.01,27099.61,26661.71,26884.52,4154.563149080001
1696003200,2023-09-29T16:00:00+00:00,26884.52,26953.61,26741.87,26922.47,2301.48864972
1696017600,2023-09-29T20:00:00+00:00,26922.4,26985.51,26862.18,26907,1356.3072141100001
1696032000,2023-09-30T00:00:00+00:00,26905.57,26947.86,26884.86,26917.76,505.47289004999993
1696046400,2023-09-30T04:00:00+00:00,26917.79,26960.09,26913.98,26930,367.66205175000005
1696060800,2023-09-30T08:00:00+00:00,26930,27003.6,26923.6,26942.8,929.21823723
1696075200,2023-09-30T12:00:00+00:00,26943.59,27097.25,26915,27003.6,1213.40548833
1696089600,2023-09-30T16:00:00+00:00,27003.59,27053.21,26980.01,27030.47,670.04791593
1696104000,2023-09-30T20:00:00+00:00,27030.47,27092.52,26954.87,26961,727.50289772
1696118400,2023-10-01T00:00:00+00:00,26961,27054.96,26955.25,27051.23,507.46354845999997
1696132800,2023-10-01T04:00:00+00:00,27051.23,27163.06,27026.15,27117.19,580.86211383
1696147200,2023-10-01T08:00:00+00:00,27117.18,27293.8,27099,27198.01,873.29033042
1696161600,2023-10-01T12:00:00+00:00,27198.01,27237.15,27095.23,27151.72,825.45034982
1696176000,2023-10-01T16:00:00+00:00,27151.71,27160.71,27043.23,27109.38,741.28944458
1696190400,2023-10-01T20:00:00+00:00,27109.37,28062.62,27040.02,27995.46,5218.71310072
1696204800,2023-10-02T00:00:00+00:00,27995.46,28227.68,27830.08,28138.17,4630.28692309
1696219200,2023-10-02T04:00:00+00:00,28138.17,28440.85,27946.82,28323.22,3177.98636371
1696233600,2023-10-02T08:00:00+00:00,28322.22,28498.9,28203.43,28208.2,3451.96912659
1696248000,2023-10-02T12:00:00+00:00,28209.42,28613.37,28000,28042.48,5963.64720645
1696262400,2023-10-02T16:00:00+00:00,28036.16,28134.28,27644.08,27977.67,4659.259991909999
1696276800,2023-10-02T20:00:00+00:00,27977.66,27977.85,27302.3,27504.04,3265.10380679
1696291200,2023-10-03T00:00:00+00:00,27504.03,27640.42,27383.23,27602.28,1482.7545305299998
1696305600,2023-10-03T04:00:00+00:00,27601.5,27672.12,27520.45,27539.1,1258.0697021400001
1696320000,2023-10-03T08:00:00+00:00,27539.19,27641.94,27471.96,27564.3,1075.80297585
1696334400,2023-10-03T12:00:00+00:00,27563.69,27592.43,27227.84,27339.03,4132.2277494400005
1696348800,2023-10-03T16:00:00+00:00,27337.1,27484.36,27245.49,27274.34,4255.07418569
1696363200,2023-10-03T20:00:00+00:00,27275.22,27474.69,27160.47,27428.96,2130.17943264
1696377600,2023-10-04T00:00:00+00:00,27428.96,27510,27208.65,27431.15,1571.9959019699997
1696392000,2023-10-04T04:00:00+00:00,27431.14,27455.74,27349.29,27455.5,864.62024327
1696406400,2023-10-04T08:00:00+00:00,27455.51,27646.29,27435,27578.76,965.7474
1696420800,2023-10-04T12:00:00+00:00,27579,27638.81,27324.57,27398.28,2006.24296371
1696435200,2023-10-04T16:00:00+00:00,27398.28,27842.38,27395.24,27621.78,3086.3655903199997
1696449600,2023-10-04T20:00:00+00:00,27621.78,27835.6,27565.85,27786.75,1743.1984344899997
1696464000,2023-10-05T00:00:00+00:00,27786.12,27896.13,27655,27659.69,1105.82721521
1696478400,2023-10-05T04:00:00+00:00,27659.69,27705.25,27555.03,27610.46,964.2099467400001
1696492800,2023-10-05T08:00:00+00:00,27610.46,27782.01,27594.74,27729.5,869.66599954
1696507200,2023-10-05T12:00:00+00:00,27729.5,28140,27416.7,27557.78,6424.958314179999
1696521600,2023-10-05T16:00:00+00:00,27557.14,27622.77,27358.05,27490.98,3657.45755294
1696536000,2023-10-05T20:00:00+00:00,27488.11,27511.23,27390.05,27412.96,1113.92880683
1696550400,2023-10-06T00:00:00+00:00,27413.15,27596.3,27396.9,27569.06,847.35054826
1696564800,2023-10-06T04:00:00+00:00,27569.06,27655.16,27469.23,27646.83,731.48959929
1696579200,2023-10-06T08:00:00+00:00,27645.51,27810.02,27597.26,27767.9,1083.88885614
1696593600,2023-10-06T12:00:00+00:00,27768.83,28071.15,27173.41,27957.61,4905.1129435600005
1696608000,2023-10-06T16:00:00+00:00,27957.4,28053.9,27805.58,27976.17,3378.9700788699997
1696622400,2023-10-06T20:00:00+00:00,27975.16,28288.88,27894.01,27945.17,1961.93943662
1696636800,2023-10-07T00:00:00+00:00,27945.17,27984.22,27861.2,27920.75,751.48425862
1696651200,2023-10-07T04:00:00+00:00,27921.26,27961.45,27893.13,27907.64,338.43636839
1696665600,2023-10-07T08:00:00+00:00,27907.63,28040.84,27894.04,27959.38,442.33370393999996
1696680000,2023-10-07T12:00:00+00:00,27959.39,28001.38,27914.1,27958.78,562.1820934300001
1696694400,2023-10-07T16:00:00+00:00,27959.28,27984.47,27872.13,27886.81,910.00249414
1696708800,2023-10-07T20:00:00+00:00,27886.81,27982.26,27872.32,27976.43,485.47703865
1696723200,2023-10-08T00:00:00+00:00,27976.44,28109.94,27963.55,28084.17,723.33905765
1696737600,2023-10-08T04:00:00+00:00,28084.17,28093.55,27895.1,27922.29,481.73241843999995
1696752000,2023-10-08T08:00:00+00:00,27922.3,27955.76,27800,27824.12,508.24310589
1696766400,2023-10-08T12:00:00+00:00,27824.12,28013.46,27708.6,27914.8,895.60907038
1696780800,2023-10-08T16:00:00+00:00,27915.24,27965.72,27826.34,27906.58,576.1876548600001
1696795200,2023-10-08T20:00:00+00:00,27906.57,28000.63,27810.7,27933.55,933.45250351
1696809600,2023-10-09T00:00:00+00:00,27933.54,28003.7,27810.39,27935.12,772.22972754
1696824000,2023-10-09T04:00:00+00:00,27935.12,27962.07,27822.16,27827.13,382.06773963
1696838400,2023-10-09T08:00:00+00:00,27827.14,27848.74,27410.54,27469.54,2729.1824977100005
1696852800,2023-10-09T12:00:00+00:00,27469.55,27581.23,27372.25,27447.78,2553.22387659
1696867200,2023-10-09T16:00:00+00:00,27447.78,27750,27268.63,27622.51,2996.62766964
1696881600,2023-10-09T20:00:00+00:00,27622.53,27659.43,27561.73,27596.67,785.2940491
1696896000,2023-10-10T00:00:00+00:00,27596.67,27708.19,27506.15,27639.83,884.6899129499999
1696910400,2023-10-10T04:00:00+00:00,27639.89,27713.04,27574.88,27652.66,888.8853710200001
1696924800,2023-10-10T08:00:00+00:00,27652.66,27739.94,27506.39,27513.05,690.76993625
1696939200,2023-10-10T12:00:00+00:00,27509.36,27628.47,27333,27413.54,3684.25212341
1696953600,2023-10-10T16:00:00+00:00,27412.87,27517.01,27291.81,27401.74,3022.4856027100004
1696968000,2023-10-10T20:00:00+00:00,27402.44,27474.64,27324.14,27393.29,1094.71063302
1696982400,2023-10-11T00:00:00+00:00,27393.28,27478.61,27010.27,27013.73,2116.41119727
1696996800,2023-10-11T04:00:00+00:00,27013.45,27145.78,26963.65,27022.19,1242.18470141
1697011200,2023-10-11T08:00:00+00:00,27022.18,27338.93,27012.73,27197.69,1839.97668441
1697025600,2023-10-11T12:00:00+00:00,27197.8,27265.33,26734.2,26774.36,3759.8889093400003
1697040000,2023-10-11T16:00:00+00:00,26774.37,26791.52,26521.32,26757.7,5983.96990992
1697054400,2023-10-11T20:00:00+00:00,26757.49,26892.26,26668.26,26869.19,1523.83471972
1697068800,2023-10-12T00:00:00+00:00,26867.97,26939.55,26726.55,26838.33,966.38124461
1697083200,2023-10-12T04:00:00+00:00,26838.33,26913.01,26774.86,26805.89,738.66983499
1697097600,2023-10-12T08:00:00+00:00,26805.4,26863.99,26652.42,26831.53,895.3153053799999
1697112000,2023-10-12T12:00:00+00:00,26831.52,26858.29,26608.47,26667.48,2184.4315884400003
1697126400,2023-10-12T16:00:00+00:00,26666.86,26794.59,26537.72,26698,2342.22405787
1697140800,2023-10-12T20:00:00+00:00,26698.95,26770.41,26693.98,26750.51,754.19301728
1697155200,2023-10-13T00:00:00+00:00,26752.06,26871,26739.34,26773.14,866.74593594
1697169600,2023-10-13T04:00:00+00:00,26773.95,26933.3,26765.82,26863.22,745.98664923
1697184000,2023-10-13T08:00:00+00:00,26862.69,26897.52,26727.27,26807.71,683.24709777
1697198400,2023-10-13T12:00:00+00:00,26808.12,26957.45,26671.19,26691.51,2224.67744677
1697212800,2023-10-13T16:00:00+00:00,26691.19,26799.75,26662.62,26773,1552.3581382199998
1697227200,2023-10-13T20:00:00+00:00,26771.54,27122.24,26737,26863.53,2621.58570266
1697241600,2023-10-14T00:00:00+00:00,26863.54,26988.12,26842.21,26932.37,655.99116729
1697256000,2023-10-14T04:00:00+00:00,26932.37,26939.49,26839.96,26872.3,265.4348807
1697270400,2023-10-14T08:00:00+00:00,26872.22,26902.79,26841.07,26873.29,270.20134045000003
1697284800,2023-10-14T12:00:00+00:00,26873.29,26948.78,26847.62,26940.8,495.08616271000005
1697299200,2023-10-14T16:00:00+00:00,26940.8,26953.17,26850.22,26866.15,572.00351954
1697313600,2023-10-14T20:00:00+00:00,26865.58,26887.48,26797,26851.71,528.04302583
1697328000,2023-10-15T00:00:00+00:00,26851.71,26911.74,26813.25,26881.74,414.98740631
1697342400,2023-10-15T04:00:00+00:00,26881.74,26891.6,26869.73,26886.16,221.87716725
1697356800,2023-10-15T08:00:00+00:00,26886.15,26922.75,26851.1,26855.67,223.72306896999999
1697371200,2023-10-15T12:00:00+00:00,26855.67,26968.75,26806.06,26900.31,635.91984836
1697385600,2023-10-15T16:00:00+00:00,26900.31,27083.46,26890.9,27045.1,732.42533635
1697400000,2023-10-15T20:00:00+00:00,27044.53,27301.37,27015.87,27186.13,3986.91847805
1697414400,2023-10-16T00:00:00+00:00,27186.13,27300,27135.92,27248.24,2315.61884204
1697428800,2023-10-16T04:00:00+00:00,27248.23,27995,27206.12,27866.58,6158.3790858
1697443200,2023-10-16T08:00:00+00:00,27866.76,27919.58,27651.95,27759.49,2174.2919217
1697457600,2023-10-16T12:00:00+00:00,27759.49,30000,27711.15,28072.6,17243.91905696
1697472000,2023-10-16T16:00:00+00:00,28072.6,28828.22,28070.71,28477.19,6002.51883455
1697486400,2023-10-16T20:00:00+00:00,28477.18,28655.59,28250.04,28520.24,2577.02249635
1697500800,2023-10-17T00:00:00+00:00,28520.24,28572.92,28247.38,28285.89,1991.83325892
1697515200,2023-10-17T04:00:00+00:00,28285.89,28480.4,28083.19,28439.46,1664.31010345
1697529600,2023-10-17T08:00:00+00:00,28439.45,28618,28367.18,28435.55,1533.0547328199998
1697544000,2023-10-17T12:00:00+00:00,28435.55,28593.7,28149,28479.75,4127.36328344
1697558400,2023-10-17T16:00:00+00:00,28479.75,28637.21,28328.54,28534.56,3219.1930346699996
1697572800,2023-10-17T20:00:00+00:00,28534.69,28574.05,28384.33,28408.83,1635.6773938400001
1697587200,2023-10-18T00:00:00+00:00,28408.51,28533.84,28331.58,28532.01,1616.67503315
1697601600,2023-10-18T04:00:00+00:00,28532,28999.98,28459.01,28508.62,3175.93564194
1697616000,2023-10-18T08:00:00+00:00,28508.62,28613.69,28253.71,28360.35,1674.6613037299999
1697630400,2023-10-18T12:00:00+00:00,28360.34,28428.54,28151.6,28254.72,2266.49089529
1697644800,2023-10-18T16:00:00+00:00,28254.71,28426.9,28226.61,28256.55,1806.48230676
1697659200,2023-10-18T20:00:00+00:00,28256.73,28382.46,28195.76,28326.51,1280.4359596
1697673600,2023-10-19T00:00:00+00:00,28326.24,28434.27,28122.57,28266.26,1458.84259498
1697688000,2023-10-19T04:00:00+00:00,28263.26,28355.52,28235.75,28339.21,689.79691431
1697702400,2023-10-19T08:00:00+00:00,28339.21,28533.74,28296.29,28456.63,1372.96528698
1697716800,2023-10-19T12:00:00+00:00,28456.63,28834.18,28427.34,28695.11,4293.08819755
1697731200,2023-10-19T16:00:00+00:00,28695.11,28938.96,28477.54,28773.19,3060.9405177500003
1697745600,2023-10-19T20:00:00+00:00,28772.9,28891.93,28611.53,28735.34,1787.04649332
1697760000,2023-10-20T00:00:00+00:00,28734.51,29428.88,28591.85,29251.68,3077.8585743
1697774400,2023-10-20T04:00:00+00:00,29251.68,29430.18,29136.53,29265.46,2666.94023226
1697788800,2023-10-20T08:00:00+00:00,29264.73,30248,29249.61,29863.07,5391.87703548
1697803200,2023-10-20T12:00:00+00:00,29865.34,29936.47,29401.92,29565.61,4684.13697367
1697817600,2023-10-20T16:00:00+00:00,29565.61,29605.52,29328.04,29582.53,2643.9283035
1697832000,2023-10-20T20:00:00+00:00,29582.53,29793.17,29528.11,29684.73,1631.1741729599999
1697846400,2023-10-21T00:00:00+00:00,29684.73,29712.97,29475.06,29613.45,734.8184412999999
1697860800,2023-10-21T04:00:00+00:00,29614.56,29738.52,29553.92,29706.78,567.51382552
1697875200,2023-10-21T08:00:00+00:00,29705.67,29880.44,29647.45,29818.23,623.4490599400001
1697889600,2023-10-21T12:00:00+00:00,29818.22,29987.52,29693.73,29945.17,1070.7315966400001
1697904000,2023-10-21T16:00:00+00:00,29945.17,30369,29857.6,30163.15,2512.07026562
1697918400,2023-10-21T20:00:00+00:00,30162.3,30179.29,29863.01,29924.84,861.35156428
1697932800,2023-10-22T00:00:00+00:00,29925.91,30087.23,29855.35,29927.01,713.27774533
1697947200,2023-10-22T04:00:00+00:00,29927.01,30275,29670,29835.4,1537.5293193100001
1697961600,2023-10-22T08:00:00+00:00,29835.46,30007.59,29795.71,29929.07,501.09585947000005
1697976000,2023-10-22T12:00:00+00:00,29930.12,29992.99,29803,29845.75,663.27754579
1697990400,2023-10-22T16:00:00+00:00,29845.75,29961.26,29821.71,29858.53,893.94984234
1698004800,2023-10-22T20:00:00+00:00,29858.53,30060.24,29705.97,30004.15,1411.15934671
1698019200,2023-10-23T00:00:00+00:00,30004.14,30801,29890.89,30745.61,3838.5636396299997
1698033600,2023-10-23T04:00:00+00:00,30745.61,30985.27,30428.96,30526.97,3048.4520258000002
1698048000,2023-10-23T08:00:00+00:00,30526.99,30785.77,30361.35,30666.5,1578.4534774599997
1698062400,2023-10-23T12:00:00+00:00,30666.5,30993.22,30400,30900,3740.5412914300005
1698076800,2023-10-23T16:00:00+00:00,30900,31452.69,30782.88,31382.38,7683.0599784900005
1698091200,2023-10-23T20:00:00+00:00,31386.83,35000,31342.69,33087.58,13339.3969349
1698105600,2023-10-24T00:00:00+00:00,33079.72,35157.23,32851.45,34023.7,10766.06094623
1698120000,2023-10-24T04:00:00+00:00,34020.69,34571.4,33704.32,34020.15,5537.0058584
1698134400,2023-10-24T08:00:00+00:00,34020.05,34880.27,33952.45,34552.52,2997.29281853
1698148800,2023-10-24T12:00:00+00:00,34552.52,34837.27,33242.34,33669,9089.52357722
1698163200,2023-10-24T16:00:00+00:00,33668.03,34377.26,33384.11,33804.92,4421.51584341
1698177600,2023-10-24T20:00:00+00:00,33805.45,34254.19,33000,33922.52,5694.96058175
1698192000,2023-10-25T00:00:00+00:00,33921.66,34375.67,33775.04,34005.97,2147.25748182
1698206400,2023-10-25T04:00:00+00:00,34006.79,34207.61,33690.91,33863.47,1785.65443863
1698220800,2023-10-25T08:00:00+00:00,33862.18,34432.64,33791.35,34203.16,2481.13726556
1698235200,2023-10-25T12:00:00+00:00,34203.86,35030.05,34203.21,34854.77,5519.597265410001
1698249600,2023-10-25T16:00:00+00:00,34854.98,35144,34403.26,34767.7,4254.819374770001
1698264000,2023-10-25T20:00:00+00:00,34761.53,34858.4,34272,34506.35,2479.99234816
1698278400,2023-10-26T00:00:00+00:00,34504.33,34843.04,34433,34810,1601.9989619799999
1698292800,2023-10-26T04:00:00+00:00,34809.99,34830.17,34417.43,34659.2,1456.7809367
1698307200,2023-10-26T08:00:00+00:00,34659.25,34751.48,33967.4,34108.32,2538.23329221
1698321600,2023-10-26T12:00:00+00:00,34111.01,34386.21,33857.89,34043.82,4292.59713486
1698336000,2023-10-26T16:00:00+00:00,34043.34,34133.25,33735.86,34051.99,4353.30431137
1698350400,2023-10-26T20:00:00+00:00,34049.06,34293.06,34030.1,34154.71,1624.53233453
1698364800,2023-10-27T00:00:00+00:00,34153.35,34180.85,33790.12,34123.9,1630.1331341999999
1698379200,2023-10-27T04:00:00+00:00,34121.61,34249.99,33933.13,33954.13,1154.93213878
1698393600,2023-10-27T08:00:00+00:00,33954.12,34188,33947.17,34047.94,1259.5173882499998
1698408000,2023-10-27T12:00:00+00:00,34046.7,34213.56,33829.15,34008.25,4911.37858129
