ts,datetime,open,high,low,close,volume
1769558400,2026-01-28T00:00:00+00:00,12.024,12.044,11.936,11.964,136699.39
1769572800,2026-01-28T04:00:00+00:00,11.963,11.977,11.873,11.921,119492.01000000001
1769587200,2026-01-28T08:00:00+00:00,11.92,12.037,11.85,12.016,139562.58
1769601600,2026-01-28T12:00:00+00:00,12.022,12.023,11.695,11.749,347090.87
1769616000,2026-01-28T16:00:00+00:00,11.751,11.886,11.682,11.827,288415.56
1769630400,2026-01-28T20:00:00+00:00,11.829,11.923,11.735,11.828,181126.13
1769644800,2026-01-29T00:00:00+00:00,11.829,11.95,11.593,11.63,332803.13
1769659200,2026-01-29T04:00:00+00:00,11.628,11.638,11.518,11.606,105079.73
1769673600,2026-01-29T08:00:00+00:00,11.605,11.642,11.498,11.531,122251.28
1769688000,2026-01-29T12:00:00+00:00,11.528,11.594,10.85,11.019,721022.1799999999
1769702400,2026-01-29T16:00:00+00:00,11.012,11.188,10.811,10.929,1056841.26
1769716800,2026-01-29T20:00:00+00:00,10.929,11.121,10.908,11.102,252999.28999999998
1769731200,2026-01-30T00:00:00+00:00,11.104,11.148,10.621,10.851,733883.23
1769745600,2026-01-30T04:00:00+00:00,10.852,10.976,10.64,10.821,303460.18
1769760000,2026-01-30T08:00:00+00:00,10.82,10.881,10.711,10.845,236980.74
1769774400,2026-01-30T12:00:00+00:00,10.846,10.853,10.581,10.75,840712.54
1769788800,2026-01-30T16:00:00+00:00,10.751,10.981,10.492,10.888,721048.01
1769803200,2026-01-30T20:00:00+00:00,10.887,10.887,10.68,10.772,441332.37
1769817600,2026-01-31T00:00:00+00:00,10.771,10.817,10.709,10.722,111825.35
1769832000,2026-01-31T04:00:00+00:00,10.726,10.77,10.539,10.601,125491.38999999998
1769846400,2026-01-31T08:00:00+00:00,10.6,10.616,10.35,10.478,291110.35
1769860800,2026-01-31T12:00:00+00:00,10.477,10.493,9.91,10.032,927629.29
1769875200,2026-01-31T16:00:00+00:00,10.032,10.156,8.996,9.653,1923819.63
1769889600,2026-01-31T20:00:00+00:00,9.655,10.031,9.55,9.98,707700.2
1769904000,2026-02-01T00:00:00+00:00,9.978,10.067,9.908,10.033,389582.29000000004
1769918400,2026-02-01T04:00:00+00:00,10.033,10.069,9.854,9.927,269188.88
1769932800,2026-02-01T08:00:00+00:00,9.929,10.006,9.758,9.863,284604.64
1769947200,2026-02-01T12:00:00+00:00,9.862,9.897,9.401,9.52,624156.94
1769961600,2026-02-01T16:00:00+00:00,9.522,9.709,9.393,9.515,686691.46
1769976000,2026-02-01T20:00:00+00:00,9.513,9.647,9.207,9.395,688149.25
1769990400,2026-02-02T00:00:00+00:00,9.394,9.63,9.014,9.359,895815.1799999999
1770004800,2026-02-02T04:00:00+00:00,9.362,9.479,9.06,9.377,837109.28
1770019200,2026-02-02T08:00:00+00:00,9.379,9.639,9.368,9.527,508648.14
1770033600,2026-02-02T12:00:00+00:00,9.527,10.024,9.527,9.927,879324.47
1770048000,2026-02-02T16:00:00+00:00,9.928,9.997,9.766,9.788,580052.73
1770062400,2026-02-02T20:00:00+00:00,9.786,9.856,9.698,9.801,376510.44000000006
1770076800,2026-02-03T00:00:00+00:00,9.801,9.842,9.575,9.767,318945.75
1770091200,2026-02-03T04:00:00+00:00,9.767,9.847,9.644,9.728,294154.76
1770105600,2026-02-03T08:00:00+00:00,9.728,9.748,9.52,9.572,355075.04000000004
1770120000,2026-02-03T12:00:00+00:00,9.572,9.76,9.483,9.74,676960.84
1770134400,2026-02-03T16:00:00+00:00,9.74,9.741,9.07,9.459,1289049.3399999999
1770148800,2026-02-03T20:00:00+00:00,9.458,9.877,9.379,9.477,985873.8399999999
1770163200,2026-02-04T00:00:00+00:00,9.477,9.758,9.438,9.714,493218.72
1770177600,2026-02-04T04:00:00+00:00,9.716,9.737,9.57,9.664,344547.9
1770192000,2026-02-04T08:00:00+00:00,9.665,9.718,9.472,9.567,401055.24
1770206400,2026-02-04T12:00:00+00:00,9.567,9.597,9.119,9.201,927907.9400000001
1770220800,2026-02-04T16:00:00+00:00,9.203,9.441,9.01,9.421,1468886.14
1770235200,2026-02-04T20:00:00+00:00,9.423,9.446,9.031,9.235,647640.78
1770249600,2026-02-05T00:00:00+00:00,9.233,9.329,9.035,9.074,717320.45
1770264000,2026-02-05T04:00:00+00:00,9.077,9.201,8.955,9.039,763182.89
1770278400,2026-02-05T08:00:00+00:00,9.04,9.246,8.787,8.925,613328.0700000001
1770292800,2026-02-05T12:00:00+00:00,8.926,9.052,8.29,8.448,2029996.2399999998
1770307200,2026-02-05T16:00:00+00:00,8.45,8.653,8.201,8.239,2062153.8299999996
1770321600,2026-02-05T20:00:00+00:00,8.241,8.306,7.84,7.902,2971340.13
1770336000,2026-02-06T00:00:00+00:00,7.903,8.23,7.197,8.023,3052451.19
1770350400,2026-02-06T04:00:00+00:00,8.024,8.362,7.988,8.069,1042784.3400000001
1770364800,2026-02-06T08:00:00+00:00,8.071,8.34,7.977,8.318,954758.78
1770379200,2026-02-06T12:00:00+00:00,8.312,8.632,8.253,8.582,1547876.02
1770393600,2026-02-06T16:00:00+00:00,8.582,9.004,8.55,8.837,1730185.97
1770408000,2026-02-06T20:00:00+00:00,8.836,8.998,8.755,8.876,747244.19
1770422400,2026-02-07T00:00:00+00:00,8.879,8.95,8.785,8.917,602462.8899999999
1770436800,2026-02-07T04:00:00+00:00,8.918,9.042,8.593,8.682,713999.1499999999
1770451200,2026-02-07T08:00:00+00:00,8.682,8.739,8.575,8.647,423062.79000000004
1770465600,2026-02-07T12:00:00+00:00,8.646,8.937,8.639,8.815,722145.01
1770480000,2026-02-07T16:00:00+00:00,8.816,9.043,8.776,8.94,1053953.01
1770494400,2026-02-07T20:00:00+00:00,8.941,9.02,8.845,8.904,381059.19999999995
1770508800,2026-02-08T00:00:00+00:00,8.904,8.96,8.816,8.821,255279.52000000002
1770523200,2026-02-08T04:00:00+00:00,8.82,8.867,8.777,8.821,166167.34
1770537600,2026-02-08T08:00:00+00:00,8.821,9.012,8.793,8.997,353553.01
1770552000,2026-02-08T12:00:00+00:00,8.998,9.045,8.843,8.883,430301.88
1770566400,2026-02-08T16:00:00+00:00,8.883,8.966,8.721,8.954,307752.55
1770580800,2026-02-08T20:00:00+00:00,8.95,9.016,8.746,8.817,384110.48000000004
1770595200,2026-02-09T00:00:00+00:00,8.816,8.887,8.72,8.875,386247.55
1770609600,2026-02-09T04:00:00+00:00,8.873,8.874,8.712,8.721,242542.96
1770624000,2026-02-09T08:00:00+00:00,8.725,8.75,8.449,8.556,486069.33999999997
1770638400,2026-02-09T12:00:00+00:00,8.556,8.752,8.517,8.752,936270.96
1770652800,2026-02-09T16:00:00+00:00,8.75,8.99,8.655,8.964,807226.5199999999
1770667200,2026-02-09T20:00:00+00:00,8.963,9.011,8.786,8.841,396837.72
1770681600,2026-02-10T00:00:00+00:00,8.841,8.88,8.634,8.675,327701.89
1770696000,2026-02-10T04:00:00+00:00,8.676,8.722,8.473,8.541,338838.41000000003
1770710400,2026-02-10T08:00:00+00:00,8.539,8.628,8.49,8.496,288419.44999999995
1770724800,2026-02-10T12:00:00+00:00,8.497,8.667,8.47,8.568,497003.77
1770739200,2026-02-10T16:00:00+00:00,8.569,8.653,8.468,8.542,398105.33999999997
1770753600,2026-02-10T20:00:00+00:00,8.54,8.579,8.476,8.573,289277.11
1770768000,2026-02-11T00:00:00+00:00,8.569,8.608,8.453,8.532,214453.63999999998
1770782400,2026-02-11T04:00:00+00:00,8.531,8.543,8.27,8.312,424135.5
1770796800,2026-02-11T08:00:00+00:00,8.312,8.317,8.189,8.272,238183.11
1770811200,2026-02-11T12:00:00+00:00,8.269,8.56,8.121,8.235,879737.5
1770825600,2026-02-11T16:00:00+00:00,8.234,8.362,8.137,8.309,558225.6499999999
1770840000,2026-02-11T20:00:00+00:00,8.307,8.451,8.247,8.316,477521.45999999996
1770854400,2026-02-12T00:00:00+00:00,8.32,8.459,8.316,8.423,252251.08
1770868800,2026-02-12T04:00:00+00:00,8.422,8.508,8.345,8.452,195615.07
1770883200,2026-02-12T08:00:00+00:00,8.453,8.59,8.396,8.554,216180.71
1770897600,2026-02-12T12:00:00+00:00,8.553,8.577,8.344,8.352,653090.8099999999
1770912000,2026-02-12T16:00:00+00:00,8.353,8.413,8.167,8.297,915702.3200000001
1770926400,2026-02-12T20:00:00+00:00,8.297,8.421,8.212,8.406,415153.9
1770940800,2026-02-13T00:00:00+00:00,8.406,8.445,8.34,8.419,232474.81
1770955200,2026-02-13T04:00:00+00:00,8.419,8.42,8.296,8.374,145138.59999999998
1770969600,2026-02-13T08:00:00+00:00,8.373,8.47,8.358,8.42,151163.03000000003
1770984000,2026-02-13T12:00:00+00:00,8.42,8.82,8.394,8.705,688035.8400000001
1770998400,2026-02-13T16:00:00+00:00,8.704,8.909,8.686,8.796,406418.04000000004
1771012800,2026-02-13T20:00:00+00:00,8.799,8.863,8.754,8.761,207930.8
1771027200,2026-02-14T00:00:00+00:00,8.762,8.891,8.749,8.844,364931.82
1771041600,2026-02-14T04:00:00+00:00,8.844,8.895,8.796,8.881,93840.98000000001
1771056000,2026-02-14T08:00:00+00:00,8.882,9.039,8.882,9.035,194816.47999999998
1771070400,2026-02-14T12:00:00+00:00,9.033,9.044,8.904,9.036,267166.98000000004
1771084800,2026-02-14T16:00:00+00:00,9.035,9.182,8.966,9.166,458830.98000000004
1771099200,2026-02-14T20:00:00+00:00,9.166,9.2,9.072,9.086,320387.39
1771113600,2026-02-15T00:00:00+00:00,9.083,9.116,8.929,9.063,310608.54
1771128000,2026-02-15T04:00:00+00:00,9.064,9.24,9.062,9.198,313047.60000000003
1771142400,2026-02-15T08:00:00+00:00,9.198,9.239,9.03,9.05,282945.74
1771156800,2026-02-15T12:00:00+00:00,9.051,9.059,8.757,8.852,573523.14
1771171200,2026-02-15T16:00:00+00:00,8.854,8.88,8.596,8.638,489108.14
1771185600,2026-02-15T20:00:00+00:00,8.636,8.787,8.605,8.778,244096.85000000003
1771200000,2026-02-16T00:00:00+00:00,8.776,8.852,8.692,8.749,192723.97
1771214400,2026-02-16T04:00:00+00:00,8.746,8.817,8.66,8.758,201115.69999999998
1771228800,2026-02-16T08:00:00+00:00,8.76,8.885,8.691,8.787,156176.24
1771243200,2026-02-16T12:00:00+00:00,8.787,8.988,8.641,8.704,465525.05
1771257600,2026-02-16T16:00:00+00:00,8.704,8.829,8.7,8.781,231655.93
1771272000,2026-02-16T20:00:00+00:00,8.779,8.961,8.756,8.93,358324.08
1771286400,2026-02-17T00:00:00+00:00,8.932,8.986,8.855,8.917,201206.0
1771300800,2026-02-17T04:00:00+00:00,8.917,8.957,8.791,8.861,153138.13
1771315200,2026-02-17T08:00:00+00:00,8.862,8.887,8.725,8.762,134039.47
1771329600,2026-02-17T12:00:00+00:00,8.761,8.908,8.657,8.77,534227.01
1771344000,2026-02-17T16:00:00+00:00,8.771,8.947,8.688,8.874,552749.53
1771358400,2026-02-17T20:00:00+00:00,8.877,8.895,8.814,8.825,189263.93
1771372800,2026-02-18T00:00:00+00:00,8.826,8.898,8.741,8.882,193638.66
1771387200,2026-02-18T04:00:00+00:00,8.883,8.931,8.825,8.913,140930.26
1771401600,2026-02-18T08:00:00+00:00,8.912,8.994,8.757,8.766,195251.94
1771416000,2026-02-18T12:00:00+00:00,8.764,8.893,8.66,8.798,390810.17
1771430400,2026-02-18T16:00:00+00:00,8.797,8.799,8.514,8.571,420129.94999999995
1771444800,2026-02-18T20:00:00+00:00,8.571,8.611,8.521,8.602,228026.01
1771459200,2026-02-19T00:00:00+00:00,8.602,8.684,8.566,8.667,167940.96999999997
1771473600,2026-02-19T04:00:00+00:00,8.668,8.748,8.62,8.697,109243.16
1771488000,2026-02-19T08:00:00+00:00,8.695,8.697,8.557,8.566,144513.02
1771502400,2026-02-19T12:00:00+00:00,8.566,8.601,8.364,8.438,443391.05
1771516800,2026-02-19T16:00:00+00:00,8.436,8.543,8.34,8.509,330522.37
1771531200,2026-02-19T20:00:00+00:00,8.509,8.579,8.475,8.575,160144.3
1771545600,2026-02-20T00:00:00+00:00,8.574,8.647,8.562,8.605,178941.42
1771560000,2026-02-20T04:00:00+00:00,8.603,8.674,8.521,8.651,179836.03
1771574400,2026-02-20T08:00:00+00:00,8.651,8.725,8.601,8.619,216592.02000000002
1771588800,2026-02-20T12:00:00+00:00,8.62,8.839,8.453,8.826,726064.9299999999
1771603200,2026-02-20T16:00:00+00:00,8.827,8.97,8.694,8.901,912737.72
1771617600,2026-02-20T20:00:00+00:00,8.9,9.008,8.881,8.939,283046.73
1771632000,2026-02-21T00:00:00+00:00,8.94,8.981,8.854,8.887,151721.94
1771646400,2026-02-21T04:00:00+00:00,8.886,8.917,8.855,8.862,110324.59
1771660800,2026-02-21T08:00:00+00:00,8.865,8.979,8.86,8.949,164621.00999999998
1771675200,2026-02-21T12:00:00+00:00,8.947,9.041,8.896,8.935,199655.49
1771689600,2026-02-21T16:00:00+00:00,8.935,8.995,8.846,8.932,219078.63
1771704000,2026-02-21T20:00:00+00:00,8.932,8.949,8.864,8.864,125857.14000000001
1771718400,2026-02-22T00:00:00+00:00,8.863,8.899,8.796,8.84,165561.76
1771732800,2026-02-22T04:00:00+00:00,8.839,8.874,8.805,8.853,102965.39000000001
1771747200,2026-02-22T08:00:00+00:00,8.854,8.867,8.794,8.835,59273.670000000006
1771761600,2026-02-22T12:00:00+00:00,8.834,8.842,8.685,8.709,251626.0
1771776000,2026-02-22T16:00:00+00:00,8.708,8.711,8.602,8.64,163143.07
1771790400,2026-02-22T20:00:00+00:00,8.639,8.703,8.601,8.67,188709.06
1771804800,2026-02-23T00:00:00+00:00,8.67,8.693,8.172,8.255,833291.6499999999
1771819200,2026-02-23T04:00:00+00:00,8.255,8.375,8.175,8.347,255514.09999999998
1771833600,2026-02-23T08:00:00+00:00,8.346,8.56,8.309,8.468,274195.56
1771848000,2026-02-23T12:00:00+00:00,8.471,8.578,8.396,8.416,484466.77
1771862400,2026-02-23T16:00:00+00:00,8.415,8.456,8.181,8.231,512049.13
1771876800,2026-02-23T20:00:00+00:00,8.23,8.343,8.205,8.279,438212.4
1771891200,2026-02-24T00:00:00+00:00,8.279,8.335,8.115,8.206,484763.33999999997
1771905600,2026-02-24T04:00:00+00:00,8.208,8.231,8.122,8.15,397186.32
1771920000,2026-02-24T08:00:00+00:00,8.15,8.242,8.105,8.171,355302.07999999996
1771934400,2026-02-24T12:00:00+00:00,8.171,8.231,8.05,8.215,534918.52
1771948800,2026-02-24T16:00:00+00:00,8.214,8.279,8.173,8.231,426475.75
1771963200,2026-02-24T20:00:00+00:00,8.232,8.265,8.167,8.198,228265.44
1771977600,2026-02-25T00:00:00+00:00,8.199,8.629,8.184,8.502,624390.65
1771992000,2026-02-25T04:00:00+00:00,8.502,8.551,8.354,8.476,297900.62
1772006400,2026-02-25T08:00:00+00:00,8.475,8.664,8.436,8.656,220023.26
1772020800,2026-02-25T12:00:00+00:00,8.657,9.482,8.639,9.278,1094415.62
1772035200,2026-02-25T16:00:00+00:00,9.278,9.507,9.278,9.473,706507.5700000001
1772049600,2026-02-25T20:00:00+00:00,9.475,9.586,9.181,9.269,784650.4199999999
1772064000,2026-02-26T00:00:00+00:00,9.269,9.336,9.152,9.224,407747.49
1772078400,2026-02-26T04:00:00+00:00,9.223,9.344,9.196,9.213,251987.24
1772092800,2026-02-26T08:00:00+00:00,9.213,9.33,9.18,9.212,236783.4
1772107200,2026-02-26T12:00:00+00:00,9.213,9.313,9.025,9.121,614527.95
1772121600,2026-02-26T16:00:00+00:00,9.122,9.143,8.852,9.098,762655.48
1772136000,2026-02-26T20:00:00+00:00,9.097,9.144,9.042,9.097,209880.19999999998
1772150400,2026-02-27T00:00:00+00:00,9.095,9.197,9.002,9.184,292549.01
1772164800,2026-02-27T04:00:00+00:00,9.185,9.296,9.122,9.176,284888.05
1772179200,2026-02-27T08:00:00+00:00,9.174,9.235,8.805,8.847,423668.32
1772193600,2026-02-27T12:00:00+00:00,8.844,8.87,8.734,8.818,597264.7000000001
1772208000,2026-02-27T16:00:00+00:00,8.816,8.818,8.644,8.673,351583.05
1772222400,2026-02-27T20:00:00+00:00,8.671,8.733,8.548,8.714,229967.28
1772236800,2026-02-28T00:00:00+00:00,8.712,8.751,8.666,8.682,146464.16
1772251200,2026-02-28T04:00:00+00:00,8.681,8.699,8.226,8.352,523475.81
1772265600,2026-02-28T08:00:00+00:00,8.351,8.353,8.204,8.281,417340.22
1772280000,2026-02-28T12:00:00+00:00,8.282,8.543,8.278,8.435,541724.1
1772294400,2026-02-28T16:00:00+00:00,8.435,8.734,8.404,8.691,414778.33999999997
1772308800,2026-02-28T20:00:00+00:00,8.69,8.945,8.667,8.857,477143.48
1772323200,2026-03-01T00:00:00+00:00,8.859,9.208,8.745,9.053,472126.51
1772337600,2026-03-01T04:00:00+00:00,9.056,9.095,8.926,8.977,265785.35
1772352000,2026-03-01T08:00:00+00:00,8.978,8.996,8.842,8.871,184321.63999999998
1772366400,2026-03-01T12:00:00+00:00,8.871,9.061,8.785,8.918,381728.04
1772380800,2026-03-01T16:00:00+00:00,8.919,8.975,8.675,8.694,657567.4400000001
1772395200,2026-03-01T20:00:00+00:00,8.692,8.784,8.538,8.674,471937.75
1772409600,2026-03-02T00:00:00+00:00,8.673,8.888,8.66,8.825,396334.14
1772424000,2026-03-02T04:00:00+00:00,8.826,8.855,8.609,8.672,270109.9
1772438400,2026-03-02T08:00:00+00:00,8.674,8.768,8.586,8.692,302356.24
1772452800,2026-03-02T12:00:00+00:00,8.693,9.18,8.582,9.106,690915.91
1772467200,2026-03-02T16:00:00+00:00,9.108,9.271,8.952,9.033,615891.04
1772481600,2026-03-02T20:00:00+00:00,9.036,9.11,8.925,8.953,347725.5
1772496000,2026-03-03T00:00:00+00:00,8.954,9.016,8.848,8.888,316035.65
1772510400,2026-03-03T04:00:00+00:00,8.889,8.936,8.771,8.793,191010.45
1772524800,2026-03-03T08:00:00+00:00,8.792,8.807,8.604,8.674,310262.27
1772539200,2026-03-03T12:00:00+00:00,8.673,8.793,8.56,8.744,410613.02
1772553600,2026-03-03T16:00:00+00:00,8.744,8.928,8.708,8.807,512124.36
1772568000,2026-03-03T20:00:00+00:00,8.81,8.886,8.68,8.81,226655.85
1772582400,2026-03-04T00:00:00+00:00,8.81,8.896,8.687,8.76,318340.33999999997
1772596800,2026-03-04T04:00:00+00:00,8.759,8.924,8.687,8.901,266199.64999999997
1772611200,2026-03-04T08:00:00+00:00,8.9,9.296,8.886,9.13,486272.91
1772625600,2026-03-04T12:00:00+00:00,9.129,9.514,9.031,9.504,580927.23
1772640000,2026-03-04T16:00:00+00:00,9.504,9.637,9.366,9.537,474096.33999999997
1772654400,2026-03-04T20:00:00+00:00,9.538,9.569,9.298,9.352,276008.67
1772668800,2026-03-05T00:00:00+00:00,9.352,9.397,9.239,9.265,386547.68
1772683200,2026-03-05T04:00:00+00:00,9.267,9.361,9.182,9.22,202660.74
1772697600,2026-03-05T08:00:00+00:00,9.221,9.468,9.201,9.401,377341.26
1772712000,2026-03-05T12:00:00+00:00,9.402,9.497,9.175,9.234,1263523.2
1772726400,2026-03-05T16:00:00+00:00,9.237,9.277,9.074,9.186,416780.87000000005
1772740800,2026-03-05T20:00:00+00:00,9.187,9.322,9.17,9.21,234515.99000000002
1772755200,2026-03-06T00:00:00+00:00,9.207,9.303,9.169,9.267,173320.91
1772769600,2026-03-06T04:00:00+00:00,9.265,9.294,9.153,9.275,156229.74
1772784000,2026-03-06T08:00:00+00:00,9.276,9.276,9.059,9.077,207235.91
1772798400,2026-03-06T12:00:00+00:00,9.076,9.141,8.748,8.79,791721.92
1772812800,2026-03-06T16:00:00+00:00,8.789,8.832,8.673,8.79,472513.37
1772827200,2026-03-06T20:00:00+00:00,8.79,8.827,8.735,8.797,207250.43
1772841600,2026-03-07T00:00:00+00:00,8.797,8.859,8.76,8.792,128743.44
1772856000,2026-03-07T04:00:00+00:00,8.792,8.821,8.734,8.805,103482.16
1772870400,2026-03-07T08:00:00+00:00,8.805,8.823,8.746,8.799,122927.62999999999
1772884800,2026-03-07T12:00:00+00:00,8.801,8.819,8.728,8.754,112422.88999999998
1772899200,2026-03-07T16:00:00+00:00,8.755,8.81,8.645,8.662,165696.21
1772913600,2026-03-07T20:00:00+00:00,8.662,8.715,8.642,8.698,129005.62
1772928000,2026-03-08T00:00:00+00:00,8.699,8.719,8.583,8.6,164051.93
1772942400,2026-03-08T04:00:00+00:00,8.6,8.667,8.531,8.635,102219.56
1772956800,2026-03-08T08:00:00+00:00,8.636,8.777,8.591,8.651,103261.76
1772971200,2026-03-08T12:00:00+00:00,8.654,8.674,8.54,8.567,266711.38999999996
1772985600,2026-03-08T16:00:00+00:00,8.566,8.665,8.504,8.643,174488.3
1773000000,2026-03-08T20:00:00+00:00,8.644,8.701,8.396,8.515,381192.87
1773014400,2026-03-09T00:00:00+00:00,8.514,8.798,8.483,8.692,428688.56
1773028800,2026-03-09T04:00:00+00:00,8.693,8.879,8.648,8.74,185917.58
1773043200,2026-03-09T08:00:00+00:00,8.738,8.852,8.71,8.779,117412.29
1773057600,2026-03-09T12:00:00+00:00,8.777,8.974,8.776,8.928,383266.65
1773072000,2026-03-09T16:00:00+00:00,8.929,9.1,8.864,9.01,416717.4
1773086400,2026-03-09T20:00:00+00:00,9.012,9.042,8.847,8.868,266423.65
1773100800,2026-03-10T00:00:00+00:00,8.867,9.082,8.852,8.943,246025.08000000002
1773115200,2026-03-10T04:00:00+00:00,8.941,9.087,8.939,9.087,173835.07
1773129600,2026-03-10T08:00:00+00:00,9.088,9.161,9.063,9.07,173865.25
1773144000,2026-03-10T12:00:00+00:00,9.07,9.184,8.86,9.136,363870.87
1773158400,2026-03-10T16:00:00+00:00,9.134,9.184,8.923,8.976,348331.00000000006
1773172800,2026-03-10T20:00:00+00:00,8.973,9.012,8.911,8.987,110642.98000000001
1773187200,2026-03-11T00:00:00+00:00,8.985,9.009,8.915,8.926,106729.69
1773201600,2026-03-11T04:00:00+00:00,8.925,9.036,8.867,8.89,125848.64
1773216000,2026-03-11T08:00:00+00:00,8.891,8.974,8.881,8.915,158515.02
1773230400,2026-03-11T12:00:00+00:00,8.913,9.17,8.887,9.001,337598.36
1773244800,2026-03-11T16:00:00+00:00,9.002,9.154,8.974,9.088,288690.01999999996
1773259200,2026-03-11T20:00:00+00:00,9.086,9.097,8.986,8.999,102915.93
1773273600,2026-03-12T00:00:00+00:00,8.999,9.021,8.836,8.868,137277.41
1773288000,2026-03-12T04:00:00+00:00,8.867,8.962,8.844,8.951,101823.02
1773302400,2026-03-12T08:00:00+00:00,8.951,9.108,8.927,9.031,229669.11000000002
1773316800,2026-03-12T12:00:00+00:00,9.031,9.104,8.898,9.034,301687.88
1773331200,2026-03-12T16:00:00+00:00,9.034,9.082,8.959,9.032,261016.59000000003
1773345600,2026-03-12T20:00:00+00:00,9.03,9.089,8.964,9.059,192266.96000000002
1773360000,2026-03-13T00:00:00+00:00,9.059,9.398,9.036,9.282,501361.83
1773374400,2026-03-13T04:00:00+00:00,9.283,9.296,9.171,9.189,145249.32
1773388800,2026-03-13T08:00:00+00:00,9.188,9.327,9.159,9.272,187756.54
1773403200,2026-03-13T12:00:00+00:00,9.274,9.61,9.241,9.268,784521.77
1773417600,2026-03-13T16:00:00+00:00,9.268,9.333,9.1,9.144,384338.01
1773432000,2026-03-13T20:00:00+00:00,9.146,9.204,9.023,9.085,175642.18000000002
1773446400,2026-03-14T00:00:00+00:00,9.083,9.132,9.026,9.119,137621.52000000002
1773460800,2026-03-14T04:00:00+00:00,9.12,9.149,8.964,8.973,120609.28
1773475200,2026-03-14T08:00:00+00:00,8.972,9.011,8.925,8.995,89519.4
1773489600,2026-03-14T12:00:00+00:00,8.995,9.02,8.966,9.006,117732.73999999999
1773504000,2026-03-14T16:00:00+00:00,9.005,9.059,8.981,9.031,94206.78
1773518400,2026-03-14T20:00:00+00:00,9.029,9.177,9.02,9.168,116692.31999999999
1773532800,2026-03-15T00:00:00+00:00,9.17,9.258,9.112,9.213,116076.09999999999
1773547200,2026-03-15T04:00:00+00:00,9.214,9.267,9.187,9.217,88199.45
1773561600,2026-03-15T08:00:00+00:00,9.218,9.32,9.218,9.278,89884.19999999998
1773576000,2026-03-15T12:00:00+00:00,9.277,9.278,9.14,9.157,136353.99
1773590400,2026-03-15T16:00:00+00:00,9.153,9.237,9.116,9.197,132041.58
1773604800,2026-03-15T20:00:00+00:00,9.197,9.553,9.177,9.51,484290.94000000006
1773619200,2026-03-16T00:00:00+00:00,9.512,9.808,9.412,9.696,466269.49
1773633600,2026-03-16T04:00:00+00:00,9.697,9.833,9.669,9.694,452796.37
1773648000,2026-03-16T08:00:00+00:00,9.695,9.735,9.561,9.663,285530.68
1773662400,2026-03-16T12:00:00+00:00,9.662,9.824,9.597,9.729,531160.75
1773676800,2026-03-16T16:00:00+00:00,9.728,9.972,9.709,9.937,380261.57999999996
1773691200,2026-03-16T20:00:00+00:00,9.935,10.079,9.863,9.924,401596.12000000005
1773705600,2026-03-17T00:00:00+00:00,9.924,10.029,9.781,9.831,429411.83
1773720000,2026-03-17T04:00:00+00:00,9.831,9.859,9.681,9.804,181277.28
1773734400,2026-03-17T08:00:00+00:00,9.804,9.836,9.731,9.767,149835.81
1773748800,2026-03-17T12:00:00+00:00,9.767,9.941,9.715,9.805,253305.37
1773763200,2026-03-17T16:00:00+00:00,9.803,9.919,9.794,9.813,176032.61
1773777600,2026-03-17T20:00:00+00:00,9.812,9.92,9.777,9.794,138989.63
1773792000,2026-03-18T00:00:00+00:00,9.794,9.93,9.757,9.897,145585.43
1773806400,2026-03-18T04:00:00+00:00,9.897,9.904,9.781,9.814,89918.34000000001
1773820800,2026-03-18T08:00:00+00:00,9.817,9.886,9.528,9.558,232574.27
1773835200,2026-03-18T12:00:00+00:00,9.557,9.557,9.131,9.211,570650.91
1773849600,2026-03-18T16:00:00+00:00,9.21,9.315,9.099,9.173,340106.5
1773864000,2026-03-18T20:00:00+00:00,9.172,9.263,9.09,9.231,230668.96000000002
1773878400,2026-03-19T00:00:00+00:00,9.228,9.343,9.162,9.258,156670.90000000002
1773892800,2026-03-19T04:00:00+00:00,9.255,9.263,9.038,9.093,165686.11
1773907200,2026-03-19T08:00:00+00:00,9.095,9.172,9.066,9.094,114155.41
1773921600,2026-03-19T12:00:00+00:00,9.093,9.096,8.895,8.964,653186.22
1773936000,2026-03-19T16:00:00+00:00,8.964,9.094,8.898,9.035,294541.86
1773950400,2026-03-19T20:00:00+00:00,9.036,9.097,9.012,9.046,130578.52
