ts,datetime,open,high,low,close,volume
1777752000,2026-05-02T20:00:00+00:00,2310.9,2342.22,2309.46,2316.89,9509.50059149
1777766400,2026-05-03T00:00:00+00:00,2316.88,2317.78,2298.73,2301.9,5432.92981492
1777780800,2026-05-03T04:00:00+00:00,2301.8,2313.69,2297.59,2309.26,3293.2855849699995
1777795200,2026-05-03T08:00:00+00:00,2309.24,2327.84,2307.2,2319.6,4307.13802378
1777809600,2026-05-03T12:00:00+00:00,2319.7,2333.09,2319.7,2327.84,4700.99076587
1777824000,2026-05-03T16:00:00+00:00,2327.84,2337.88,2321.49,2335.7,6066.0791353800005
1777838400,2026-05-03T20:00:00+00:00,2335.64,2356.38,2314,2322.5,15457.61868987
1777852800,2026-05-04T00:00:00+00:00,2322.48,2391.34,2308.36,2385.01,36322.988077379996
1777867200,2026-05-04T04:00:00+00:00,2384.97,2399.68,2353.6,2362.23,15316.59118395
1777881600,2026-05-04T08:00:00+00:00,2362.23,2370.9,2313.39,2337.37,38068.468465950005
1777896000,2026-05-04T12:00:00+00:00,2337.37,2382.48,2325.39,2349.85,53713.3592658
1777910400,2026-05-04T16:00:00+00:00,2349.96,2380.32,2335.8,2355.3,48949.850301290004
1777924800,2026-05-04T20:00:00+00:00,2355.3,2366.4,2344.28,2346.95,9142.805362989999
1777939200,2026-05-05T00:00:00+00:00,2346.96,2389.53,2344.76,2382.49,12973.18712621
1777953600,2026-05-05T04:00:00+00:00,2382.44,2390.72,2366.87,2380.61,12031.57631103
1777968000,2026-05-05T08:00:00+00:00,2380.59,2384.55,2365.93,2380.07,11580.90697752
1777982400,2026-05-05T12:00:00+00:00,2380.07,2400.16,2368.65,2382.05,31508.261881169998
1777996800,2026-05-05T16:00:00+00:00,2382.05,2384.29,2358.42,2371.36,22665.71913045
1778011200,2026-05-05T20:00:00+00:00,2371.7,2388.5,2354.23,2360.5,14498.01823044
1778025600,2026-05-06T00:00:00+00:00,2360.5,2380.72,2353,2376.47,15217.79950338
1778040000,2026-05-06T04:00:00+00:00,2376.6,2379.44,2354.04,2371.46,12213.59208057
1778054400,2026-05-06T08:00:00+00:00,2371.45,2424,2369.05,2410.78,43368.58332529
1778068800,2026-05-06T12:00:00+00:00,2410.68,2413.81,2345.57,2358.6,50227.108035380006
1778083200,2026-05-06T16:00:00+00:00,2358.61,2366.8,2337.12,2347.79,25625.50967392
1778097600,2026-05-06T20:00:00+00:00,2347.82,2357.14,2338.09,2350.66,9163.60964348
1778112000,2026-05-07T00:00:00+00:00,2350.65,2352.47,2313.21,2321.93,14757.029643920001
1778126400,2026-05-07T04:00:00+00:00,2321.93,2347.13,2317.1,2344.71,8318.07935741
1778140800,2026-05-07T08:00:00+00:00,2344.71,2346.99,2316.82,2329.89,14337.282964689999
1778155200,2026-05-07T12:00:00+00:00,2329.65,2337.05,2285,2294.55,33876.47258931
1778169600,2026-05-07T16:00:00+00:00,2294.29,2304.47,2279.69,2295.95,26093.199356030003
1778184000,2026-05-07T20:00:00+00:00,2296.19,2303.09,2280.03,2290.81,15186.260020970001
1778227200,2026-05-08T08:00:00+00:00,2280.8,2297.22,2279.15,2295.4,4303.02828633
1778241600,2026-05-08T12:00:00+00:00,2295.39,2301.38,2269.55,2293.25,8678.68919757
1778256000,2026-05-08T16:00:00+00:00,2292.95,2321.44,2285.8,2315.68,16539.12879757
1778270400,2026-05-08T20:00:00+00:00,2315.7,2318.96,2302.93,2307.24,5262.04603537
1778284800,2026-05-09T00:00:00+00:00,2307.24,2321.07,2304.27,2315.53,4055.79063086
1778299200,2026-05-09T04:00:00+00:00,2315.54,2325.8,2311.01,2313.7,3504.6719658599995
1778313600,2026-05-09T08:00:00+00:00,2313.88,2319.96,2309.15,2314.33,3527.36077905
1778328000,2026-05-09T12:00:00+00:00,2314.32,2318.14,2299.57,2317.29,5235.51143346
1778342400,2026-05-09T16:00:00+00:00,2317.35,2337.83,2314.77,2331.96,8440.368532640001
1778356800,2026-05-09T20:00:00+00:00,2332.07,2333.39,2324.16,2326.16,3885.6623538500003
1778371200,2026-05-10T00:00:00+00:00,2326.15,2332.67,2318.17,2327.41,4227.22920329
1778385600,2026-05-10T04:00:00+00:00,2327.41,2331.73,2325.73,2327.13,2578.0535173400003
1778400000,2026-05-10T08:00:00+00:00,2327.12,2333.35,2318.52,2322.47,3105.9678446999997
1778414400,2026-05-10T12:00:00+00:00,2322.37,2351.21,2320.44,2347.39,8589.044556460001
1778428800,2026-05-10T16:00:00+00:00,2347.68,2368.45,2340.25,2365.79,18841.50297769
1778443200,2026-05-10T20:00:00+00:00,2365.79,2382.48,2311.85,2371.12,24713.64556996
1778457600,2026-05-11T00:00:00+00:00,2370.96,2375.28,2319.72,2329.86,19547.83965659
1778472000,2026-05-11T04:00:00+00:00,2329.86,2341.79,2326,2330.04,9142.22070157
1778486400,2026-05-11T08:00:00+00:00,2329.81,2339.27,2325.69,2335.29,7907.757957899999
1778500800,2026-05-11T12:00:00+00:00,2335.3,2339.24,2302.75,2333.04,28784.71606657
1778515200,2026-05-11T16:00:00+00:00,2333.03,2344.5,2322.82,2339.86,18752.20331323
1778529600,2026-05-11T20:00:00+00:00,2339.99,2345.3,2334.44,2339.39,9295.869687299999
1778544000,2026-05-12T00:00:00+00:00,2339.48,2340.45,2295.15,2308.89,10874.7370408
1778558400,2026-05-12T04:00:00+00:00,2308.57,2313.63,2290.45,2294.11,7708.0766943
1778572800,2026-05-12T08:00:00+00:00,2294.07,2295.13,2277.8,2286.09,19806.9799583
1778587200,2026-05-12T12:00:00+00:00,2286.11,2294.78,2255.8,2261,44463.607114030005
1778601600,2026-05-12T16:00:00+00:00,2261.04,2287.53,2255.29,2284.98,18440.086840310003
1778616000,2026-05-12T20:00:00+00:00,2285.03,2291.12,2272.97,2274.43,10370.612277979999
1778630400,2026-05-13T00:00:00+00:00,2274.32,2303.44,2272.62,2301.44,9457.029552470001
1778644800,2026-05-13T04:00:00+00:00,2301.45,2308.79,2295.19,2300.61,4768.59652515
1778659200,2026-05-13T08:00:00+00:00,2300.67,2323.1,2298.04,2300.88,11736.31530281
1778673600,2026-05-13T12:00:00+00:00,2300.94,2307.15,2232.72,2235.11,34871.89035606
1778688000,2026-05-13T16:00:00+00:00,2235.3,2267.88,2234.1,2255.25,21969.35752868
1778702400,2026-05-13T20:00:00+00:00,2255.25,2263.6,2249.8,2257.85,10144.77774614
1778716800,2026-05-14T00:00:00+00:00,2257.82,2268.5,2237.11,2240.93,8640.147908989999
1778731200,2026-05-14T04:00:00+00:00,2241.15,2274.41,2238.32,2264.57,7935.250919780001
1778745600,2026-05-14T08:00:00+00:00,2264.57,2270.25,2250.65,2252.71,10649.34144446
1778760000,2026-05-14T12:00:00+00:00,2252.7,2299.52,2245.34,2299.09,32322.10610637
1778774400,2026-05-14T16:00:00+00:00,2300.53,2319.78,2294,2297.77,57724.10779604001
1778788800,2026-05-14T20:00:00+00:00,2297.78,2302.19,2280.18,2283.08,12729.94724348
1778803200,2026-05-15T00:00:00+00:00,2283.09,2299.87,2259.61,2272.66,16239.22259033
1778817600,2026-05-15T04:00:00+00:00,2272.66,2273.23,2236.4,2264.53,14139.355446950001
1778832000,2026-05-15T08:00:00+00:00,2264.4,2264.92,2249.26,2256.65,12922.75371754
1778846400,2026-05-15T12:00:00+00:00,2256.69,2260.43,2203,2221.46,54716.02676913
1778860800,2026-05-15T16:00:00+00:00,2221.47,2232.28,2217.56,2221.79,24665.152923870002
1778875200,2026-05-15T20:00:00+00:00,2221.4,2224.82,2212.08,2223,12153.779633400001
1778889600,2026-05-16T00:00:00+00:00,2223,2230.45,2221.91,2226.65,5960.26654168
1778904000,2026-05-16T04:00:00+00:00,2226.64,2227.38,2180.01,2193.67,13909.180407169999
1778918400,2026-05-16T08:00:00+00:00,2193.66,2196.38,2161.8,2175.06,8933.98442042
1778932800,2026-05-16T12:00:00+00:00,2175.07,2187.2,2171.14,2178.9,7384.0833993900005
1778947200,2026-05-16T16:00:00+00:00,2178.88,2184.11,2169.5,2178.78,7729.60611042
1778961600,2026-05-16T20:00:00+00:00,2178.96,2182.84,2178.24,2179.96,2762.49481271
1778976000,2026-05-17T00:00:00+00:00,2179.95,2184.79,2166.83,2180.46,6428.7243548900005
1778990400,2026-05-17T04:00:00+00:00,2180.46,2193.85,2180.09,2185.5,3398.1248360400004
1779004800,2026-05-17T08:00:00+00:00,2185.54,2197.3,2182.04,2191.2,3477.6299704
1779019200,2026-05-17T12:00:00+00:00,2191.2,2197.3,2177.18,2185.41,4450.77345136
1779033600,2026-05-17T16:00:00+00:00,2185.42,2192.69,2175.61,2191.29,3795.9549028700003
1779048000,2026-05-17T20:00:00+00:00,2191.3,2193.94,2078.22,2129.74,23042.45322474
1779062400,2026-05-18T00:00:00+00:00,2129.74,2130.97,2103.36,2117.24,23305.38396333
1779076800,2026-05-18T04:00:00+00:00,2117.24,2124.78,2108.95,2119.3,8960.74487957
1779091200,2026-05-18T08:00:00+00:00,2119.47,2138.9,2108.74,2132.77,19530.34202733
1779105600,2026-05-18T12:00:00+00:00,2132.86,2156.48,2091.7,2105.88,46926.17732429
1779120000,2026-05-18T16:00:00+00:00,2106,2128.07,2076.4,2123.45,51528.266570349995
1779134400,2026-05-18T20:00:00+00:00,2123.45,2141.27,2112.71,2128.57,14171.3750439
1779148800,2026-05-19T00:00:00+00:00,2128.52,2145.4,2117,2129.83,10801.53771241
1779163200,2026-05-19T04:00:00+00:00,2129.82,2143.52,2121.94,2139.42,9252.79782844
1779177600,2026-05-19T08:00:00+00:00,2139.4,2139.8,2104.43,2108.58,11865.31954157
1779192000,2026-05-19T12:00:00+00:00,2108.75,2125.43,2092.45,2108.4,31727.768092259998
1779206400,2026-05-19T16:00:00+00:00,2108.5,2123.94,2105.09,2111.48,18185.07386366
1779220800,2026-05-19T20:00:00+00:00,2111.48,2118.8,2100.59,2110.06,5804.6927571
1779235200,2026-05-20T00:00:00+00:00,2110.05,2117.05,2100.43,2109.28,8431.86694796
1779249600,2026-05-20T04:00:00+00:00,2109.28,2134.44,2105.01,2127.63,10936.90324595
1779264000,2026-05-20T08:00:00+00:00,2127.61,2136.12,2122.07,2125.9,8068.76512925
1779278400,2026-05-20T12:00:00+00:00,2125.9,2147.59,2111.7,2134.49,25458.103909769998
1779292800,2026-05-20T16:00:00+00:00,2134.5,2147.5,2121.6,2136.75,17960.35766455
1779307200,2026-05-20T20:00:00+00:00,2136.83,2138.69,2115.95,2127.49,10019.420423990001
1779321600,2026-05-21T00:00:00+00:00,2127.48,2155.19,2126.42,2143.82,10464.508172830001
1779336000,2026-05-21T04:00:00+00:00,2143.92,2147.04,2122,2132.83,8478.270360760001
1779350400,2026-05-21T08:00:00+00:00,2132.83,2146.34,2107.19,2112.86,19880.06111264
1779364800,2026-05-21T12:00:00+00:00,2112.86,2136.27,2102.38,2130.43,30756.412988609998
1779379200,2026-05-21T16:00:00+00:00,2130.43,2151.8,2119.31,2140.78,40168.67283862
1779393600,2026-05-21T20:00:00+00:00,2140.79,2141.4,2125.17,2131.96,10988.44740451
1779408000,2026-05-22T00:00:00+00:00,2131.96,2139.14,2123.62,2135.85,8799.5269391
1779422400,2026-05-22T04:00:00+00:00,2136.06,2139.39,2119.57,2126.21,8085.023421070001
1779436800,2026-05-22T08:00:00+00:00,2126.21,2131.08,2116.48,2128.49,9336.08939355
1779451200,2026-05-22T12:00:00+00:00,2128.49,2136.06,2109.76,2116.93,22448.19893313
1779465600,2026-05-22T16:00:00+00:00,2116.92,2128.08,2055.25,2062.57,30613.53151177
1779480000,2026-05-22T20:00:00+00:00,2062.66,2077.27,2055.11,2063.39,15693.52112984
1779494400,2026-05-23T00:00:00+00:00,2063.58,2069.51,2050.5,2068.02,9303.770042650001
1779508800,2026-05-23T04:00:00+00:00,2068.02,2068.27,2006.64,2026.15,16503.41162019
1779523200,2026-05-23T08:00:00+00:00,2026.06,2033.31,2018.71,2029.24,10500.076472599998
1779537600,2026-05-23T12:00:00+00:00,2029.23,2066.01,2023.89,2057.64,15394.17824859
1779552000,2026-05-23T16:00:00+00:00,2057.64,2081.15,2054.33,2075.03,11722.48765347
1779566400,2026-05-23T20:00:00+00:00,2075.04,2146.73,2071.76,2115.04,28650.185651559997
1779580800,2026-05-24T00:00:00+00:00,2115.11,2124.55,2109.25,2116.26,8409.5823753
1779595200,2026-05-24T04:00:00+00:00,2116.44,2127.22,2110.88,2118.38,4521.13456431
1779609600,2026-05-24T08:00:00+00:00,2118.45,2128.94,2116.44,2123.66,4764.17168094
1779624000,2026-05-24T12:00:00+00:00,2123.66,2124.1,2076.93,2093.35,11193.5494885
1779638400,2026-05-24T16:00:00+00:00,2093.34,2106.29,2092.54,2098.09,6905.00463128
1779652800,2026-05-24T20:00:00+00:00,2098.09,2104.8,2059.33,2097.35,18470.21421264
1779667200,2026-05-25T00:00:00+00:00,2097.38,2110.46,2089.6,2092.95,9488.04273454
1779681600,2026-05-25T04:00:00+00:00,2092.97,2116.08,2089.86,2113.8,9126.81730679
1779696000,2026-05-25T08:00:00+00:00,2113.92,2122.24,2109.22,2113.15,5856.4625919400005
1779710400,2026-05-25T12:00:00+00:00,2113.15,2136.33,2110.27,2124.91,8918.78291197
1779724800,2026-05-25T16:00:00+00:00,2124.92,2139.94,2114.65,2119.42,5623.2082989499995
1779739200,2026-05-25T20:00:00+00:00,2119.32,2121.12,2100.4,2110.91,22269.93524491
1779753600,2026-05-26T00:00:00+00:00,2111.04,2112.37,2082.14,2091.15,13840.838474189999
1779768000,2026-05-26T04:00:00+00:00,2091.15,2102.52,2086.61,2093.04,6825.7257051999995
1779782400,2026-05-26T08:00:00+00:00,2093.05,2135.09,2091.75,2118.71,24113.954558370002
1779796800,2026-05-26T12:00:00+00:00,2118.7,2138.55,2075.51,2084.48,59657.920412470005
1779811200,2026-05-26T16:00:00+00:00,2084.48,2087.23,2052,2070.84,36824.221172139994
1779825600,2026-05-26T20:00:00+00:00,2070.84,2075.98,2062.83,2070.88,10966.41703274
1779840000,2026-05-27T00:00:00+00:00,2070.88,2081.2,2065.75,2066.78,8603.94905361
1779854400,2026-05-27T04:00:00+00:00,2066.78,2081,2053.26,2080.39,6339.57119982
1779868800,2026-05-27T08:00:00+00:00,2080.28,2093.57,2075.38,2077.68,13129.01470329
1779883200,2026-05-27T12:00:00+00:00,2077.74,2094.51,2048.03,2067.57,33859.7724786
1779897600,2026-05-27T16:00:00+00:00,2067.78,2070.4,2039.37,2053.26,28612.69420304
1779912000,2026-05-27T20:00:00+00:00,2053.25,2062.68,2012.35,2021.64,20407.52615455
1779926400,2026-05-28T00:00:00+00:00,2021.52,2025.9,1968.14,1978.39,29100.83164428
1779940800,2026-05-28T04:00:00+00:00,1978.38,1992.96,1964.44,1991.7,27357.346192900004
1779955200,2026-05-28T08:00:00+00:00,1991.73,1995.47,1981.2,1986.44,12569.781006189998
1779969600,2026-05-28T12:00:00+00:00,1986.43,1999.09,1964.01,1987.11,43207.00894094
1779984000,2026-05-28T16:00:00+00:00,1987.1,2027.08,1981.41,2011.49,29909.81261681
1779998400,2026-05-28T20:00:00+00:00,2011.5,2021.6,2002.51,2006.61,16420.69900478
1780012800,2026-05-29T00:00:00+00:00,2006.6,2014.3,1994.13,1999.83,13869.18930061
1780027200,2026-05-29T04:00:00+00:00,1999.84,2018.2,1995.55,2004.12,14558.725813129999
1780041600,2026-05-29T08:00:00+00:00,2004.11,2013.22,1999.63,2004.85,12504.56599076
1780056000,2026-05-29T12:00:00+00:00,2004.84,2043.16,1973.36,2028.41,53400.745875680004
1780070400,2026-05-29T16:00:00+00:00,2028.46,2041.66,2002.15,2013.76,34019.92270412
1780084800,2026-05-29T20:00:00+00:00,2013.99,2021.2,2004.17,2011.65,25816.76183122
1780099200,2026-05-30T00:00:00+00:00,2011.64,2020.69,2007.83,2013.81,7939.04307071
1780113600,2026-05-30T04:00:00+00:00,2014.01,2018.06,1999.33,2013.21,7681.1712590100005
1780128000,2026-05-30T08:00:00+00:00,2013.2,2019.66,2011.09,2014.62,3615.7531442400004
1780142400,2026-05-30T12:00:00+00:00,2014.63,2029.35,2014.31,2023.75,6789.9955144900005
1780156800,2026-05-30T16:00:00+00:00,2023.75,2027.5,2016.7,2025.83,7067.83586354
1780171200,2026-05-30T20:00:00+00:00,2025.83,2028.46,2017.25,2019.58,5174.20851414
1780185600,2026-05-31T00:00:00+00:00,2019.6,2034.89,2017.83,2030.41,6239.06349939
1780200000,2026-05-31T04:00:00+00:00,2030.4,2031.85,2019.61,2021.16,3947.7655483199997
1780214400,2026-05-31T08:00:00+00:00,2021.14,2026.18,2012.5,2020.52,5818.81349156
1780228800,2026-05-31T12:00:00+00:00,2020.5,2023.47,2002.68,2007.65,13110.06193659
1780243200,2026-05-31T16:00:00+00:00,2007.65,2010.04,1991.1,1996.82,11273.64412732
1780257600,2026-05-31T20:00:00+00:00,1996.81,2019.9,1996.81,2004,11597.144998060001
1780272000,2026-06-01T00:00:00+00:00,2004.01,2018.48,1988.28,2006.48,14881.99363096
1780286400,2026-06-01T04:00:00+00:00,2006.48,2009.32,1969.13,1973.74,15379.89866824
1780300800,2026-06-01T08:00:00+00:00,1973.78,1987.58,1969.23,1979.29,10526.059244439999
1780315200,2026-06-01T12:00:00+00:00,1979.31,1991.88,1954,1965,52716.22337614
1780329600,2026-06-01T16:00:00+00:00,1965,2006.16,1955,2002,35563.71415797
1780344000,2026-06-01T20:00:00+00:00,2001.86,2006.79,1981.72,2004,14407.13557775
1780358400,2026-06-02T00:00:00+00:00,2004.08,2004.11,1959.29,2000.76,15160.313984069999
1780372800,2026-06-02T04:00:00+00:00,2000.86,2003.75,1970.9,1978.83,11985.064863009999
1780387200,2026-06-02T08:00:00+00:00,1978.99,1985.9,1963.2,1975.94,14920.742093300001
1780401600,2026-06-02T12:00:00+00:00,1975.93,1980.37,1888,1911.53,69861.48977166
1780416000,2026-06-02T16:00:00+00:00,1911.2,1940.12,1879.5,1909.33,56208.51183194
1780430400,2026-06-02T20:00:00+00:00,1909.33,1916,1836.96,1857.32,60236.408831370005
1780444800,2026-06-03T00:00:00+00:00,1857.31,1871.69,1811.4,1825.4,38904.44382768
1780459200,2026-06-03T04:00:00+00:00,1825.52,1881.38,1825.09,1875.88,30942.018817
1780473600,2026-06-03T08:00:00+00:00,1875.75,1890.1,1867.08,1875.7,18668.01445084
1780488000,2026-06-03T12:00:00+00:00,1875.71,1877.49,1833.5,1834.36,48450.73522844
1780502400,2026-06-03T16:00:00+00:00,1834.44,1841.24,1793.95,1801.18,63667.8453898
1780516800,2026-06-03T20:00:00+00:00,1801.17,1849.41,1768,1810.66,57084.53164515
1780531200,2026-06-04T00:00:00+00:00,1810.65,1818,1715.36,1806.75,79862.37345793
1780545600,2026-06-04T04:00:00+00:00,1806.74,1816.01,1771.71,1775.47,29117.012615959997
1780560000,2026-06-04T08:00:00+00:00,1775.48,1781.73,1728.29,1749.3,44459.27895244
1780574400,2026-06-04T12:00:00+00:00,1749.3,1792.8,1742.03,1774.52,66526.58691427
1780588800,2026-06-04T16:00:00+00:00,1774.53,1784.9,1751.68,1774.83,50462.811155300005
1780603200,2026-06-04T20:00:00+00:00,1774.84,1781.18,1750.81,1768.53,29638.39026285
1780617600,2026-06-05T00:00:00+00:00,1768.52,1772.86,1719.38,1727.7,42991.45692296
1780632000,2026-06-05T04:00:00+00:00,1727.75,1745.64,1623.44,1677.65,97684.00586625001
1780646400,2026-06-05T08:00:00+00:00,1677.6,1688.8,1657.81,1661.9,30874.56061331
1780660800,2026-06-05T12:00:00+00:00,1661.82,1676.58,1571.15,1582.01,111888.50833118
1780675200,2026-06-05T16:00:00+00:00,1582,1611.74,1539.26,1572.97,127604.39104250999
1780689600,2026-06-05T20:00:00+00:00,1572.97,1618.99,1556.64,1582.85,76092.9812808
1780704000,2026-06-06T00:00:00+00:00,1582.71,1600.85,1554.85,1562.81,22582.83827868
1780718400,2026-06-06T04:00:00+00:00,1562.93,1580.6,1505,1574.37,42583.665231809995
1780732800,2026-06-06T08:00:00+00:00,1574.4,1592.49,1534.77,1558.06,26851.499457320002
1780747200,2026-06-06T12:00:00+00:00,1558.06,1574.8,1544.06,1559.87,23114.98980914
1780761600,2026-06-06T16:00:00+00:00,1559.8,1565.69,1546.54,1553.91,22830.37656018
1780776000,2026-06-06T20:00:00+00:00,1553.74,1569.3,1550.24,1568.87,17105.69754257
1780790400,2026-06-07T00:00:00+00:00,1568.86,1599.9,1563.2,1594.28,17381.3381387
1780804800,2026-06-07T04:00:00+00:00,1594.2,1622.45,1584.19,1614.36,17729.1496659
1780819200,2026-06-07T08:00:00+00:00,1614.49,1647.97,1608.1,1629.66,20624.752931979998
1780833600,2026-06-07T12:00:00+00:00,1629.64,1639.64,1606.19,1629.6,20387.64155566
1780848000,2026-06-07T16:00:00+00:00,1629.6,1637.74,1603.41,1612.45,18381.04569331
1780862400,2026-06-07T20:00:00+00:00,1612.3,1720.15,1608.6,1689.75,44393.76236197
1780876800,2026-06-08T00:00:00+00:00,1689.58,1710.9,1670.57,1678.99,34650.39351848
1780891200,2026-06-08T04:00:00+00:00,1678.96,1679.77,1644.08,1672.3,32410.132844030002
1780905600,2026-06-08T08:00:00+00:00,1672,1695.43,1655.88,1682.28,31032.81132183
1780920000,2026-06-08T12:00:00+00:00,1682.3,1705.51,1665.83,1690.75,61900.251272409994
1780934400,2026-06-08T16:00:00+00:00,1690.99,1703.29,1674.43,1683.94,48934.02399725
1780948800,2026-06-08T20:00:00+00:00,1684.09,1714.19,1678.72,1689.89,28860.91507117
1780963200,2026-06-09T00:00:00+00:00,1689.8,1696.2,1653.68,1668.71,29093.93061419
1780977600,2026-06-09T04:00:00+00:00,1668.7,1695.37,1663.75,1679,20720.52074374
1780992000,2026-06-09T08:00:00+00:00,1679.07,1679.83,1663.93,1670.96,15324.40687328
1781006400,2026-06-09T12:00:00+00:00,1670.88,1682.29,1632.63,1634.95,54437.768010479995
1781020800,2026-06-09T16:00:00+00:00,1634.94,1657.92,1612.37,1656.11,47148.15454715
1781035200,2026-06-09T20:00:00+00:00,1656.19,1662.28,1629.3,1638.45,21711.133003819996
1781049600,2026-06-10T00:00:00+00:00,1638.45,1645.87,1620.57,1629.71,14312.68944789
1781064000,2026-06-10T04:00:00+00:00,1629.58,1642.34,1615.13,1638.85,13578.984961580001
1781078400,2026-06-10T08:00:00+00:00,1638.95,1639.64,1604.34,1618.95,24279.07051943
1781092800,2026-06-10T12:00:00+00:00,1618.96,1666.76,1614.33,1656.6,56635.08614899
1781107200,2026-06-10T16:00:00+00:00,1656.59,1657.49,1620,1628.5,37167.0737792
1781121600,2026-06-10T20:00:00+00:00,1628.39,1635.67,1601.5,1620.03,25525.598599689998
1781136000,2026-06-11T00:00:00+00:00,1619.96,1659.56,1619.96,1651.72,17467.88579771
1781150400,2026-06-11T04:00:00+00:00,1651.84,1661.16,1644.3,1652.47,9830.13893804
1781164800,2026-06-11T08:00:00+00:00,1652.41,1671.5,1652.18,1665.11,18083.88580077
1781179200,2026-06-11T12:00:00+00:00,1665.1,1665.36,1634.23,1643.7,40956.341062
1781193600,2026-06-11T16:00:00+00:00,1643.69,1691.86,1630.35,1680.41,52463.38631608
1781208000,2026-06-11T20:00:00+00:00,1679.96,1681.82,1665.44,1671.94,15034.317480299998
1781222400,2026-06-12T00:00:00+00:00,1671.84,1676.1,1658.57,1670.8,9019.13980562
1781236800,2026-06-12T04:00:00+00:00,1670.8,1679.52,1650,1659.93,12063.900322500001
1781251200,2026-06-12T08:00:00+00:00,1660.01,1683.69,1659.93,1671.77,9226.60922477
1781265600,2026-06-12T12:00:00+00:00,1671.78,1689.95,1651.39,1658.67,45131.26591706
1781280000,2026-06-12T16:00:00+00:00,1658.64,1677.46,1655.91,1664.5,21611.31667162
1781294400,2026-06-12T20:00:00+00:00,1664.67,1667.36,1658.02,1665.52,7678.46376899
1781308800,2026-06-13T00:00:00+00:00,1665.5,1674.6,1662.12,1664.17,7838.4246152999995
