date,equity,ret
2025-10-08 00:00:00,241092.12109565877,-5.7118441799342e-05
2025-10-08 04:00:00,241092.12109565877,0.0
2025-10-08 08:00:00,241092.12109565877,0.0
2025-10-08 12:00:00,241092.12109565877,0.0
2025-10-08 16:00:00,241092.12109565877,0.0
2025-10-08 20:00:00,241092.12109565877,0.0
2025-10-09 00:00:00,241092.12109565877,0.0
2025-10-09 04:00:00,241092.12109565877,0.0
2025-10-09 08:00:00,241092.12109565877,0.0
2025-10-09 12:00:00,241078.35857404667,-5.708407868976195e-05
2025-10-09 16:00:00,241078.35857404667,0.0
2025-10-09 20:00:00,241078.35857404667,0.0
2025-10-10 00:00:00,241078.35857404667,0.0
2025-10-10 04:00:00,241078.35857404667,0.0
2025-10-10 08:00:00,241078.35857404667,0.0
2025-10-10 12:00:00,241078.35857404667,0.0
2025-10-10 16:00:00,241078.35857404667,0.0
2025-10-10 20:00:00,241059.47128429124,-7.834502386339093e-05
2025-10-11 00:00:00,241059.47128429124,0.0
2025-10-11 04:00:00,241059.47128429124,0.0
2025-10-11 08:00:00,241059.47128429124,0.0
2025-10-11 12:00:00,241059.47128429124,0.0
2025-10-11 16:00:00,241059.47128429124,0.0
2025-10-11 20:00:00,241059.47128429124,0.0
2025-10-12 00:00:00,241059.47128429124,0.0
2025-10-12 04:00:00,241059.47128429124,0.0
2025-10-12 08:00:00,241059.47128429124,0.0
2025-10-12 12:00:00,241059.47128429124,0.0
2025-10-12 16:00:00,242346.94189867112,0.005340883755865944
2025-10-12 20:00:00,242346.94189867112,0.0
2025-10-13 00:00:00,242346.94189867112,0.0
2025-10-13 04:00:00,242346.94189867112,0.0
2025-10-13 08:00:00,242346.94189867112,0.0
2025-10-13 12:00:00,242346.94189867112,0.0
2025-10-13 16:00:00,244000.1821875499,0.006821791419880929
2025-10-13 20:00:00,244000.1821875499,0.0
2025-10-14 00:00:00,244000.1821875499,0.0
2025-10-14 04:00:00,244000.1821875499,0.0
2025-10-14 08:00:00,244000.1821875499,0.0
2025-10-14 12:00:00,244000.1821875499,0.0
2025-10-14 16:00:00,244000.1821875499,0.0
2025-10-14 20:00:00,244000.1821875499,0.0
2025-10-15 00:00:00,244000.1821875499,0.0
2025-10-15 04:00:00,244000.1821875499,0.0
2025-10-15 08:00:00,244000.1821875499,0.0
2025-10-15 12:00:00,244000.1821875499,0.0
2025-10-15 16:00:00,244000.1821875499,0.0
2025-10-15 20:00:00,244000.1821875499,0.0
2025-10-16 00:00:00,244000.1821875499,0.0
2025-10-16 04:00:00,244000.1821875499,0.0
2025-10-16 08:00:00,244000.1821875499,0.0
2025-10-16 12:00:00,244000.1821875499,0.0
2025-10-16 16:00:00,244000.1821875499,0.0
2025-10-16 20:00:00,243982.29040979772,-7.332690324968194e-05
2025-10-17 00:00:00,243982.29040979772,0.0
2025-10-17 04:00:00,243982.29040979772,0.0
2025-10-17 08:00:00,243982.29040979772,0.0
2025-10-17 12:00:00,243982.29040979772,0.0
2025-10-17 16:00:00,243982.29040979772,0.0
2025-10-17 20:00:00,243982.29040979772,0.0
2025-10-18 00:00:00,243982.29040979772,0.0
2025-10-18 04:00:00,243982.29040979772,0.0
2025-10-18 08:00:00,243982.29040979772,0.0
2025-10-18 12:00:00,243982.29040979772,0.0
2025-10-18 16:00:00,243982.29040979772,0.0
2025-10-18 20:00:00,243982.29040979772,0.0
2025-10-19 00:00:00,243982.29040979772,0.0
2025-10-19 04:00:00,243982.29040979772,0.0
2025-10-19 08:00:00,243982.29040979772,0.0
2025-10-19 12:00:00,243982.29040979772,0.0
2025-10-19 16:00:00,243288.65978108192,-0.0028429548208223077
2025-10-19 20:00:00,243288.65978108192,0.0
2025-10-20 00:00:00,245032.63253801627,0.007168327362663041
2025-10-20 04:00:00,244411.84390454562,-0.0025334937107789335
2025-10-20 08:00:00,244411.84390454562,0.0
2025-10-20 12:00:00,244411.84390454562,0.0
2025-10-20 16:00:00,244411.84390454562,0.0
2025-10-20 20:00:00,244411.84390454562,0.0
2025-10-21 00:00:00,244411.84390454562,0.0
2025-10-21 04:00:00,244411.84390454562,0.0
2025-10-21 08:00:00,244411.84390454562,0.0
2025-10-21 12:00:00,244411.84390454562,0.0
2025-10-21 16:00:00,244392.83948889366,-7.775570671353371e-05
2025-10-21 20:00:00,243152.50908925067,-0.005075150328614053
2025-10-22 00:00:00,243152.50908925067,0.0
2025-10-22 04:00:00,243152.50908925067,0.0
2025-10-22 08:00:00,243152.50908925067,0.0
2025-10-22 12:00:00,243152.50908925067,0.0
2025-10-22 16:00:00,243152.50908925067,0.0
2025-10-22 20:00:00,243142.49782047112,-4.1172796517940924e-05
2025-10-23 00:00:00,243142.49782047112,0.0
2025-10-23 04:00:00,243142.49782047112,0.0
2025-10-23 08:00:00,243142.49782047112,0.0
2025-10-23 12:00:00,243142.49782047112,0.0
2025-10-23 16:00:00,241915.99454871804,-0.00504438048776934
2025-10-23 20:00:00,241915.99454871804,0.0
2025-10-24 00:00:00,241915.99454871804,0.0
2025-10-24 04:00:00,241915.99454871804,0.0
2025-10-24 08:00:00,241915.99454871804,0.0
2025-10-24 12:00:00,241915.99454871804,0.0
2025-10-24 16:00:00,241915.99454871804,0.0
2025-10-24 20:00:00,241915.99454871804,0.0
2025-10-25 00:00:00,241915.99454871804,0.0
2025-10-25 04:00:00,241915.99454871804,0.0
2025-10-25 08:00:00,241915.99454871804,0.0
2025-10-25 12:00:00,241915.99454871804,0.0
2025-10-25 16:00:00,241915.99454871804,0.0
2025-10-25 20:00:00,241915.99454871804,0.0
2025-10-26 00:00:00,241915.99454871804,0.0
2025-10-26 04:00:00,241915.99454871804,0.0
2025-10-26 08:00:00,241915.99454871804,0.0
2025-10-26 12:00:00,241840.12341027995,-0.00031362596995543335
2025-10-26 16:00:00,241840.12341027995,0.0
2025-10-26 20:00:00,241840.12341027995,0.0
2025-10-27 00:00:00,241840.12341027995,0.0
2025-10-27 04:00:00,241840.12341027995,0.0
2025-10-27 08:00:00,241840.12341027995,0.0
2025-10-27 12:00:00,241840.12341027995,0.0
2025-10-27 16:00:00,241840.12341027995,0.0
2025-10-27 20:00:00,241840.12341027995,0.0
2025-10-28 00:00:00,242124.88503734235,0.001177478836211554
2025-10-28 04:00:00,242124.88503734235,0.0
2025-10-28 08:00:00,242124.88503734235,0.0
2025-10-28 12:00:00,242022.4727822377,-0.00042297286001335976
2025-10-28 16:00:00,242022.4727822377,0.0
2025-10-28 20:00:00,241963.22254548277,-0.0002448129550689515
2025-10-29 00:00:00,241963.22254548277,0.0
2025-10-29 04:00:00,241963.22254548277,0.0
2025-10-29 08:00:00,241963.22254548277,0.0
2025-10-29 12:00:00,241963.22254548277,0.0
2025-10-29 16:00:00,241963.22254548277,0.0
2025-10-29 20:00:00,241925.5524905965,-0.00015568504374330328
2025-10-30 00:00:00,241925.5524905965,0.0
2025-10-30 04:00:00,241925.5524905965,0.0
2025-10-30 08:00:00,241925.5524905965,0.0
2025-10-30 12:00:00,241925.5524905965,0.0
2025-10-30 16:00:00,241916.10508656933,-3.905087300593024e-05
2025-10-30 20:00:00,241916.10508656933,0.0
2025-10-31 00:00:00,241916.10508656933,0.0
2025-10-31 04:00:00,241916.10508656933,0.0
2025-10-31 08:00:00,241916.10508656933,0.0
2025-10-31 12:00:00,241916.10508656933,0.0
2025-10-31 16:00:00,241916.10508656933,0.0
2025-10-31 20:00:00,241916.10508656933,0.0
2025-11-01 00:00:00,241916.10508656933,0.0
2025-11-01 04:00:00,241916.10508656933,0.0
2025-11-01 08:00:00,241916.10508656933,0.0
2025-11-01 12:00:00,241916.10508656933,0.0
2025-11-01 16:00:00,241916.10508656933,0.0
2025-11-01 20:00:00,241916.10508656933,0.0
2025-11-02 00:00:00,241916.10508656933,0.0
2025-11-02 04:00:00,241916.10508656933,0.0
2025-11-02 08:00:00,241916.10508656933,0.0
2025-11-02 12:00:00,241916.10508656933,0.0
2025-11-02 16:00:00,241916.10508656933,0.0
2025-11-02 20:00:00,241916.10508656933,0.0
2025-11-03 00:00:00,241916.10508656933,0.0
2025-11-03 04:00:00,241916.10508656933,0.0
2025-11-03 08:00:00,241916.10508656933,0.0
2025-11-03 12:00:00,241916.10508656933,0.0
2025-11-03 16:00:00,241916.10508656933,0.0
2025-11-03 20:00:00,241916.10508656933,0.0
2025-11-04 00:00:00,241916.10508656933,0.0
2025-11-04 04:00:00,241916.10508656933,0.0
2025-11-04 08:00:00,241916.10508656933,0.0
2025-11-04 12:00:00,241916.10508656933,0.0
2025-11-04 16:00:00,241916.10508656933,0.0
2025-11-04 20:00:00,241916.10508656933,0.0
2025-11-05 00:00:00,241916.10508656933,0.0
2025-11-05 04:00:00,241916.10508656933,0.0
2025-11-05 08:00:00,241916.10508656933,0.0
2025-11-05 12:00:00,241916.10508656933,0.0
2025-11-05 16:00:00,241916.10508656933,0.0
2025-11-05 20:00:00,241916.10508656933,0.0
2025-11-06 00:00:00,241916.10508656933,0.0
2025-11-06 04:00:00,241916.10508656933,0.0
2025-11-06 08:00:00,241916.10508656933,0.0
2025-11-06 12:00:00,241916.10508656933,0.0
2025-11-06 16:00:00,241916.10508656933,0.0
2025-11-06 20:00:00,241916.10508656933,0.0
2025-11-07 00:00:00,241916.10508656933,0.0
2025-11-07 04:00:00,241916.10508656933,0.0
2025-11-07 08:00:00,241916.10508656933,0.0
2025-11-07 12:00:00,241916.10508656933,0.0
2025-11-07 16:00:00,243677.23113383877,0.0072799041082411975
2025-11-07 20:00:00,248653.68871646264,0.0204223330980422
2025-11-08 00:00:00,248653.68871646264,0.0
2025-11-08 04:00:00,248653.68871646264,0.0
2025-11-08 08:00:00,248653.68871646264,0.0
2025-11-08 12:00:00,248653.68871646264,0.0
2025-11-08 16:00:00,248653.68871646264,0.0
2025-11-08 20:00:00,248653.68871646264,0.0
2025-11-09 00:00:00,248653.68871646264,0.0
2025-11-09 04:00:00,248653.68871646264,0.0
2025-11-09 08:00:00,248653.68871646264,0.0
2025-11-09 12:00:00,248653.68871646264,0.0
2025-11-09 16:00:00,248653.68871646264,0.0
2025-11-09 20:00:00,248653.68871646264,0.0
2025-11-10 00:00:00,248653.68871646264,0.0
2025-11-10 04:00:00,248653.68871646264,0.0
2025-11-10 08:00:00,248653.68871646264,0.0
2025-11-10 12:00:00,248653.68871646264,0.0
2025-11-10 16:00:00,248653.68871646264,0.0
2025-11-10 20:00:00,248653.68871646264,0.0
2025-11-11 00:00:00,248653.68871646264,0.0
2025-11-11 04:00:00,248653.68871646264,0.0
2025-11-11 08:00:00,248653.68871646264,0.0
2025-11-11 12:00:00,248653.68871646264,0.0
2025-11-11 16:00:00,248653.68871646264,0.0
2025-11-11 20:00:00,248653.68871646264,0.0
2025-11-12 00:00:00,248642.6369535186,-4.444640657086385e-05
2025-11-12 04:00:00,248642.6369535186,0.0
2025-11-12 08:00:00,248642.6369535186,0.0
2025-11-12 12:00:00,248642.6369535186,0.0
2025-11-12 16:00:00,248642.6369535186,0.0
2025-11-12 20:00:00,248622.46661563835,-8.112179844699252e-05
2025-11-13 00:00:00,248622.46661563835,0.0
2025-11-13 04:00:00,248622.46661563835,0.0
2025-11-13 08:00:00,248622.46661563835,0.0
2025-11-13 12:00:00,248622.46661563835,0.0
2025-11-13 16:00:00,248622.46661563835,0.0
2025-11-13 20:00:00,248613.14748403453,-3.748306309836469e-05
2025-11-14 00:00:00,248613.14748403453,0.0
2025-11-14 04:00:00,248613.14748403453,0.0
2025-11-14 08:00:00,248613.14748403453,0.0
2025-11-14 12:00:00,248613.14748403453,0.0
2025-11-14 16:00:00,248613.14748403453,0.0
2025-11-14 20:00:00,248613.14748403453,0.0
2025-11-15 00:00:00,248613.14748403453,0.0
2025-11-15 04:00:00,248613.14748403453,0.0
2025-11-15 08:00:00,248613.14748403453,0.0
2025-11-15 12:00:00,248613.14748403453,0.0
2025-11-15 16:00:00,248613.14748403453,0.0
2025-11-15 20:00:00,248613.14748403453,0.0
2025-11-16 00:00:00,248613.14748403453,0.0
2025-11-16 04:00:00,248613.14748403453,0.0
2025-11-16 08:00:00,248613.14748403453,0.0
2025-11-16 12:00:00,248613.14748403453,0.0
2025-11-16 16:00:00,248613.14748403453,0.0
2025-11-16 20:00:00,248613.14748403453,0.0
2025-11-17 00:00:00,248613.14748403453,0.0
2025-11-17 04:00:00,248613.14748403453,0.0
2025-11-17 08:00:00,248613.14748403453,0.0
2025-11-17 12:00:00,248613.14748403453,0.0
2025-11-17 16:00:00,248613.14748403453,0.0
2025-11-17 20:00:00,248613.14748403453,0.0
2025-11-18 00:00:00,248613.14748403453,0.0
2025-11-18 04:00:00,248613.14748403453,0.0
2025-11-18 08:00:00,248613.14748403453,0.0
2025-11-18 12:00:00,250444.19069919898,0.007365029700539205
2025-11-18 16:00:00,250444.19069919898,0.0
2025-11-18 20:00:00,250444.19069919898,0.0
2025-11-19 00:00:00,250444.19069919898,0.0
2025-11-19 04:00:00,250444.19069919898,0.0
2025-11-19 08:00:00,250444.19069919898,0.0
2025-11-19 12:00:00,250444.19069919898,0.0
2025-11-19 16:00:00,250444.19069919898,0.0
2025-11-19 20:00:00,250444.19069919898,0.0
2025-11-20 00:00:00,250444.19069919898,0.0
2025-11-20 04:00:00,250444.19069919898,0.0
2025-11-20 08:00:00,250444.19069919898,0.0
2025-11-20 12:00:00,250444.19069919898,0.0
2025-11-20 16:00:00,250444.19069919898,0.0
2025-11-20 20:00:00,250444.19069919898,0.0
2025-11-21 00:00:00,250444.19069919898,0.0
2025-11-21 04:00:00,250444.19069919898,0.0
2025-11-21 08:00:00,250436.72091625922,-2.9826137787014595e-05
2025-11-21 12:00:00,250436.72091625922,0.0
2025-11-21 16:00:00,250436.72091625922,0.0
2025-11-21 20:00:00,250436.72091625922,0.0
2025-11-22 00:00:00,250436.72091625922,0.0
2025-11-22 04:00:00,250436.72091625922,0.0
2025-11-22 08:00:00,250436.72091625922,0.0
2025-11-22 12:00:00,250436.72091625922,0.0
2025-11-22 16:00:00,250436.72091625922,0.0
2025-11-22 20:00:00,250436.72091625922,0.0
2025-11-23 00:00:00,250436.72091625922,0.0
2025-11-23 04:00:00,250436.72091625922,0.0
2025-11-23 08:00:00,250436.72091625922,0.0
2025-11-23 12:00:00,250436.72091625922,0.0
2025-11-23 16:00:00,250436.72091625922,0.0
2025-11-23 20:00:00,250436.72091625922,0.0
2025-11-24 00:00:00,250436.72091625922,0.0
2025-11-24 04:00:00,250436.72091625922,0.0
2025-11-24 08:00:00,250436.72091625922,0.0
2025-11-24 12:00:00,250436.72091625922,0.0
2025-11-24 16:00:00,255051.25356795502,0.01842594262859243
2025-11-24 20:00:00,255051.25356795502,0.0
2025-11-25 00:00:00,255051.25356795502,0.0
2025-11-25 04:00:00,255051.25356795502,0.0
2025-11-25 08:00:00,255051.25356795502,0.0
2025-11-25 12:00:00,255051.25356795502,0.0
2025-11-25 16:00:00,255051.25356795502,0.0
2025-11-25 20:00:00,255051.25356795502,0.0
2025-11-26 00:00:00,255051.25356795502,0.0
2025-11-26 04:00:00,255051.25356795502,0.0
2025-11-26 08:00:00,255051.25356795502,0.0
2025-11-26 12:00:00,255051.25356795502,0.0
2025-11-26 16:00:00,255051.25356795502,0.0
2025-11-26 20:00:00,255051.25356795502,0.0
2025-11-27 00:00:00,255051.25356795502,0.0
2025-11-27 04:00:00,255051.25356795502,0.0
2025-11-27 08:00:00,255051.25356795502,0.0
2025-11-27 12:00:00,255051.25356795502,0.0
2025-11-27 16:00:00,255051.25356795502,0.0
2025-11-27 20:00:00,255051.25356795502,0.0
2025-11-28 00:00:00,255051.25356795502,0.0
2025-11-28 04:00:00,255051.25356795502,0.0
2025-11-28 08:00:00,255051.25356795502,0.0
2025-11-28 12:00:00,255051.25356795502,0.0
2025-11-28 16:00:00,255051.25356795502,0.0
2025-11-28 20:00:00,255051.25356795502,0.0
2025-11-29 00:00:00,255051.25356795502,0.0
2025-11-29 04:00:00,255051.25356795502,0.0
2025-11-29 08:00:00,255051.25356795502,0.0
2025-11-29 12:00:00,255051.25356795502,0.0
2025-11-29 16:00:00,255051.25356795502,0.0
2025-11-29 20:00:00,255051.25356795502,0.0
2025-11-30 00:00:00,255051.25356795502,0.0
2025-11-30 04:00:00,255051.25356795502,0.0
2025-11-30 08:00:00,255051.25356795502,0.0
2025-11-30 12:00:00,255051.25356795502,0.0
2025-11-30 16:00:00,255051.25356795502,0.0
2025-11-30 20:00:00,255051.25356795502,0.0
2025-12-01 00:00:00,255033.13387349813,-7.104334600760431e-05
2025-12-01 04:00:00,254986.14870133073,-0.00018423163866498893
2025-12-01 08:00:00,254986.14870133073,0.0
2025-12-01 12:00:00,254986.14870133073,0.0
2025-12-01 16:00:00,254986.14870133073,0.0
2025-12-01 20:00:00,254986.14870133073,0.0
2025-12-02 00:00:00,254986.14870133073,0.0
2025-12-02 04:00:00,254986.14870133073,0.0
2025-12-02 08:00:00,254312.5780223142,-0.002641597131636697
2025-12-02 12:00:00,254484.13451691368,0.0006745891057908793
2025-12-02 16:00:00,254484.13451691368,0.0
2025-12-02 20:00:00,254484.13451691368,0.0
2025-12-03 00:00:00,254484.13451691368,0.0
2025-12-03 04:00:00,254468.88087610676,-5.993945687765567e-05
2025-12-03 08:00:00,254444.28900880873,-9.663997897646492e-05
2025-12-03 12:00:00,254444.28900880873,0.0
2025-12-03 16:00:00,254444.28900880873,0.0
2025-12-03 20:00:00,254444.28900880873,0.0
2025-12-04 00:00:00,254444.28900880873,0.0
2025-12-04 04:00:00,254444.28900880873,0.0
2025-12-04 08:00:00,254444.28900880873,0.0
2025-12-04 12:00:00,254444.28900880873,0.0
2025-12-04 16:00:00,254444.28900880873,0.0
2025-12-04 20:00:00,254444.28900880873,0.0
2025-12-05 00:00:00,254444.28900880873,0.0
2025-12-05 04:00:00,254444.28900880873,0.0
2025-12-05 08:00:00,254444.28900880873,0.0
2025-12-05 12:00:00,253547.87132026718,-0.003523041102763802
2025-12-05 16:00:00,252461.7807865224,-0.004283571887585991
2025-12-05 20:00:00,252461.7807865224,0.0
2025-12-06 00:00:00,252461.7807865224,0.0
2025-12-06 04:00:00,252461.7807865224,0.0
2025-12-06 08:00:00,252461.7807865224,0.0
2025-12-06 12:00:00,252461.7807865224,0.0
2025-12-06 16:00:00,252461.7807865224,0.0
2025-12-06 20:00:00,252461.7807865224,0.0
2025-12-07 00:00:00,252461.7807865224,0.0
2025-12-07 04:00:00,252461.7807865224,0.0
2025-12-07 08:00:00,252461.7807865224,0.0
2025-12-07 12:00:00,252461.7807865224,0.0
2025-12-07 16:00:00,252461.7807865224,0.0
2025-12-07 20:00:00,252461.7807865224,0.0
2025-12-08 00:00:00,252461.7807865224,0.0
2025-12-08 04:00:00,252461.7807865224,0.0
2025-12-08 08:00:00,252461.7807865224,0.0
2025-12-08 12:00:00,252461.7807865224,0.0
2025-12-08 16:00:00,252461.7807865224,0.0
2025-12-08 20:00:00,252461.7807865224,0.0
2025-12-09 00:00:00,252461.7807865224,0.0
2025-12-09 04:00:00,252461.7807865224,0.0
2025-12-09 08:00:00,252461.7807865224,0.0
2025-12-09 12:00:00,252461.7807865224,0.0
2025-12-09 16:00:00,252430.91428313268,-0.00012226208376397985
2025-12-09 20:00:00,252420.13507223222,-4.270162761588203e-05
2025-12-10 00:00:00,252420.13507223222,0.0
2025-12-10 04:00:00,252420.13507223222,0.0
2025-12-10 08:00:00,252420.13507223222,0.0
2025-12-10 12:00:00,252420.13507223222,0.0
2025-12-10 16:00:00,252420.13507223222,0.0
2025-12-10 20:00:00,252420.13507223222,0.0
2025-12-11 00:00:00,249880.72408997788,-0.010060255223014014
2025-12-11 04:00:00,249870.93355782662,-3.9180821917783604e-05
2025-12-11 08:00:00,249870.93355782662,0.0
2025-12-11 12:00:00,249870.93355782662,0.0
2025-12-11 16:00:00,249870.93355782662,0.0
2025-12-11 20:00:00,249870.93355782662,0.0
2025-12-12 00:00:00,249870.93355782662,0.0
2025-12-12 04:00:00,248610.9897630532,-0.005042378386447388
2025-12-12 08:00:00,248610.9897630532,0.0
2025-12-12 12:00:00,248610.9897630532,0.0
2025-12-12 16:00:00,248599.83955011354,-4.485004041965279e-05
2025-12-12 20:00:00,248599.83955011354,0.0
2025-12-13 00:00:00,248599.83955011354,0.0
2025-12-13 04:00:00,248599.83955011354,0.0
2025-12-13 08:00:00,248599.83955011354,0.0
2025-12-13 12:00:00,248599.83955011354,0.0
2025-12-13 16:00:00,248599.83955011354,0.0
2025-12-13 20:00:00,248599.83955011354,0.0
2025-12-14 00:00:00,248599.83955011354,0.0
2025-12-14 04:00:00,248599.83955011354,0.0
2025-12-14 08:00:00,248599.83955011354,0.0
2025-12-14 12:00:00,248599.83955011354,0.0
2025-12-14 16:00:00,248599.83955011354,0.0
2025-12-14 20:00:00,248599.83955011354,0.0
2025-12-15 00:00:00,248559.92596898886,-0.00016055352729471561
2025-12-15 04:00:00,247276.26739059493,-0.005164382687151581
2025-12-15 08:00:00,246757.6609894996,-0.002097275272584742
2025-12-15 12:00:00,246757.6609894996,0.0
2025-12-15 16:00:00,246698.3755805806,-0.00024025762232160464
2025-12-15 20:00:00,246698.3755805806,0.0
2025-12-16 00:00:00,246698.3755805806,0.0
2025-12-16 04:00:00,246698.3755805806,0.0
2025-12-16 08:00:00,246698.3755805806,0.0
2025-12-16 12:00:00,246698.3755805806,0.0
2025-12-16 16:00:00,246698.3755805806,0.0
2025-12-16 20:00:00,246698.3755805806,0.0
2025-12-17 00:00:00,246698.3755805806,0.0
2025-12-17 04:00:00,246698.3755805806,0.0
2025-12-17 08:00:00,246698.3755805806,0.0
2025-12-17 12:00:00,244524.3111122877,-0.008812642009403127
2025-12-17 16:00:00,244524.3111122877,0.0
2025-12-17 20:00:00,244515.12903466134,-3.755077597222822e-05
2025-12-18 00:00:00,244515.12903466134,0.0
2025-12-18 04:00:00,244515.12903466134,0.0
2025-12-18 08:00:00,244515.12903466134,0.0
2025-12-18 12:00:00,244745.98273394234,0.0009441284888684898
2025-12-18 16:00:00,244745.98273394234,0.0
2025-12-18 20:00:00,244719.01339526128,-0.00011019318225280461
2025-12-19 00:00:00,244719.01339526128,0.0
2025-12-19 04:00:00,243483.43657119255,-0.005048961283907527
2025-12-19 08:00:00,243483.43657119255,0.0
2025-12-19 12:00:00,241707.63709667404,-0.0072933070911346265
2025-12-19 16:00:00,241707.63709667404,0.0
2025-12-19 20:00:00,241707.63709667404,0.0
2025-12-20 00:00:00,241707.63709667404,0.0
2025-12-20 04:00:00,241707.63709667404,0.0
2025-12-20 08:00:00,241707.63709667404,0.0
2025-12-20 12:00:00,241707.63709667404,0.0
2025-12-20 16:00:00,241707.63709667404,0.0
2025-12-20 20:00:00,241707.63709667404,0.0
2025-12-21 00:00:00,241707.63709667404,0.0
2025-12-21 04:00:00,241707.63709667404,0.0
2025-12-21 08:00:00,241707.63709667404,0.0
2025-12-21 12:00:00,241707.63709667404,0.0
2025-12-21 16:00:00,241707.63709667404,0.0
2025-12-21 20:00:00,241707.63709667404,0.0
2025-12-22 00:00:00,241707.63709667404,0.0
2025-12-22 04:00:00,241707.63709667404,0.0
2025-12-22 08:00:00,241707.63709667404,0.0
2025-12-22 12:00:00,241669.60357008697,-0.00015735343344513986
2025-12-22 16:00:00,240423.75698092784,-0.005155164616297392
2025-12-22 20:00:00,240423.75698092784,0.0
2025-12-23 00:00:00,240423.75698092784,0.0
2025-12-23 04:00:00,240423.75698092784,0.0
2025-12-23 08:00:00,240399.52304100894,-0.00010079677742003135
2025-12-23 12:00:00,240399.52304100894,0.0
2025-12-23 16:00:00,240367.44263872557,-0.00013344619771937793
