date,open,high,low,close,adjclose,volume
2022-06-01,323.5299987792969,325.1300048828125,317.79998779296875,319.6099853515625,301.8890686035156,1853800
2022-06-02,323.5400085449219,333.3999938964844,322.92999267578125,333.17999267578125,315.86297607421875,2282400
2022-06-03,330.2900085449219,333.55999755859375,329.82000732421875,331.8999938964844,314.6495056152344,1332800
2022-06-06,336.3800048828125,337.989990234375,333.3599853515625,335.510009765625,318.0719299316406,1728400
2022-06-07,331.5400085449219,336.1300048828125,331.20001220703125,335.760009765625,318.3088684082031,1726100
2022-06-08,330.92999267578125,333.75,327.2900085449219,328.6000061035156,311.52105712890625,1917000
2022-06-09,324.25,326.6000061035156,318.5899963378906,318.69000244140625,302.1260681152344,1666100
2022-06-10,312.45001220703125,313.2900085449219,307.8599853515625,310.8900146484375,294.73150634765625,2007900
2022-06-13,302.6300048828125,304.5,299.75,301.3299865722656,285.6684265136719,2039600
2022-06-14,299.260009765625,300.1099853515625,293.2200012207031,295.6199951171875,280.2550964355469,2420300
2022-06-15,299.6000061035156,302.8399963378906,294.05999755859375,299.989990234375,284.39801025390625,1979500
2022-06-16,289.8399963378906,291.6099853515625,287.8299865722656,289.7200012207031,274.6617736816406,2986900
2022-06-17,285.0400085449219,292.510009765625,283.6700134277344,290.67999267578125,275.5719909667969,5565600
2022-06-21,293.3900146484375,300.6099853515625,292.8399963378906,298.7799987792969,283.2508544921875,3779400
2022-06-22,293.5899963378906,300.8999938964844,293.3399963378906,298.3999938964844,282.89068603515625,2768900
2022-06-23,296.9599914550781,299.7900085449219,293.0,296.8299865722656,281.4022216796875,2812400
2022-06-24,297.510009765625,304.6199951171875,297.4599914550781,303.2300109863281,287.4696044921875,23958800
2022-06-27,299.6199951171875,300.79998779296875,295.489990234375,296.260009765625,280.86187744140625,2714300
2022-06-28,296.25,299.0,292.19000244140625,293.3999938964844,278.1505432128906,2535500
2022-06-29,291.1300048828125,292.3399963378906,288.6400146484375,291.4100036621094,276.2639465332031,1951200
2022-06-30,284.1199951171875,289.5899963378906,282.5,287.5299987792969,272.5856628417969,2926900
2022-07-01,283.5199890136719,286.1300048828125,280.92999267578125,285.44000244140625,270.60430908203125,3307600
2022-07-05,272.17999267578125,273.4700012207031,266.8299865722656,270.6300048828125,256.56402587890625,4332700
2022-07-06,269.6099853515625,275.4800109863281,269.54998779296875,274.2900085449219,260.0338134765625,3484100
2022-07-07,274.82000732421875,276.260009765625,273.5899963378906,273.8800048828125,259.6451416015625,2338000
