date,close,volume
2022-03-16,143.648254,1892400
2022-03-17,144.912933,1389900
2022-03-18,145.746689,2792200
2022-03-21,144.828629,1934300
2022-03-22,145.437515,1226800
2022-03-23,142.795746,1331900
2022-03-24,143.517105,1078300
2022-03-25,144.435165,1196500
2022-03-28,144.463272,1239800
2022-03-29,147.573425,1530800
2022-03-30,145.634277,1294100
2022-03-31,142.168106,2286200
2022-04-01,142.214966,2098900
2022-04-04,141.381226,1435100
2022-04-05,137.343613,2046700
2022-04-06,135.704208,2701400
2022-04-07,136.650406,1788100
2022-04-08,136.003998,1644400
2022-04-11,133.277878,1800200
2022-04-12,131.919571,1766200
2022-04-13,132.80954,1530600
2022-04-14,131.067108,1833000
2022-04-18,131.769684,1561100
2022-04-19,136.556702,1826700
2022-04-20,139.938553,1834600
2022-04-21,140.472519,2293900
2022-04-22,136.809631,1655100
2022-04-25,137.774551,1905500
2022-04-26,134.692474,2313700
2022-04-27,136.500534,1930300
2022-04-28,138.533371,2473700
2022-04-29,135.854172,2467500
2022-05-02,137.240585,2732700
2022-05-03,137.315506,3004900
2022-05-04,140.453766,2558100
2022-05-05,139.001785,3871000
2022-05-06,137.980667,2101800
2022-05-09,138.608337,3028900
2022-05-10,132.069427,3543000
2022-05-11,131.910202,1852300
2022-05-12,133.559097,2251900
2022-05-13,133.163361,2813100
2022-05-16,130.949142,2551900
2022-05-17,135.094925,1988500
2022-05-18,128.631317,1946500
2022-05-19,128.216736,2992300
2022-05-20,126.388817,4686600
2022-05-23,128.857422,2169600
