date,close,volume
2012-07-06,12.572995,3572800
2012-07-09,12.361446,3506300
2012-07-10,12.103923,2743200
2012-07-11,12.186701,3066300
2012-07-12,12.002751,2659600
2012-07-13,12.149909,3299400
2012-07-16,12.04874,1695700
2012-07-17,12.168307,2155000
2012-07-18,12.536203,2582300
2012-07-19,12.710956,3861700
2012-07-20,12.545403,2303100
2012-07-23,12.306269,2334900
2012-07-24,12.168307,2512300
2012-07-25,12.370651,2935100
2012-07-26,13.6583,8570700
2012-07-27,13.76867,3825700
2012-07-30,13.455956,4165600
2012-07-31,13.529536,3490300
2012-08-01,13.327189,2945200
2012-08-02,13.207623,3072500
2012-08-03,13.612314,3334400
2012-08-06,13.667496,2076500
2012-08-07,14.118178,2767400
2012-08-08,14.136569,2325400
2012-08-09,14.246943,2132000
2012-08-10,14.338916,1766200
2012-08-13,14.274533,2486200
2012-08-14,14.053796,1879700
2012-08-15,14.191758,1260500
2012-08-16,14.614842,2768300
2012-08-17,14.660829,1844400
2012-08-20,14.440091,2446400
2012-08-21,14.522869,3363500
2012-08-22,14.440091,2518300
2012-08-23,14.302126,2053700
2012-08-24,14.47688,2379300
2012-08-27,14.348116,1490100
2012-08-28,14.440091,2342300
2012-08-29,14.366509,1537100
2012-08-30,14.21015,1246800
2012-08-31,14.366509,1468200
2012-09-04,14.329716,1514700
2012-09-05,14.191758,2138700
2012-09-06,14.679226,2515700
2012-09-07,14.973542,4056100
2012-09-10,14.734407,2693800
2012-09-11,14.614842,2103300
2012-09-12,14.578051,2186000
2012-09-13,14.899969,4217600
2012-09-14,15.111505,3078500
2012-09-17,14.412498,3263400
2012-09-18,13.934227,6547600
2012-09-19,13.77787,5416600
2012-09-20,13.52034,3716700
2012-09-21,13.428363,3245800
2012-09-24,13.253609,4154700
2012-09-25,13.170831,5523200
2012-09-26,12.922501,5912700
2012-09-27,13.272004,4967900
2012-09-28,13.078858,3491500
2012-10-01,13.005274,4351200
2012-10-02,13.023672,3520300
2012-10-03,12.848925,3765800
2012-10-04,12.959289,4707100
2012-10-05,12.940894,2906300
2012-10-08,12.87651,2285300
2012-10-09,12.683367,3596000
2012-10-10,12.407438,2648900
2012-10-11,12.582192,2545100
2012-10-12,12.527007,2221000
2012-10-15,12.62818,2506800
2012-10-16,12.968492,1987000
2012-10-17,13.023672,2398800
2012-10-18,13.106454,2528000
2012-10-19,12.986879,4315700
2012-10-22,13.032872,2993300
2012-10-23,12.692561,5320200
2012-10-24,12.527007,5227300
2012-10-25,13.54793,12413200
2012-10-26,13.336387,4013200
2012-10-31,13.446754,3608200
2012-11-01,14.18256,3632300
2012-11-02,14.081387,3483000
2012-11-05,14.421693,4002100
2012-11-06,14.651629,4754700
2012-11-07,14.274533,3729900
2012-11-08,14.154965,2963900
2012-11-09,14.265338,3254100
2012-11-12,14.421693,2360200
2012-11-13,14.29293,1907600
2012-11-14,14.007806,5926800
2012-11-15,13.667496,2523600
2012-11-16,13.823854,2972600
2012-11-19,14.118178,1894700
2012-11-20,14.06299,3839300
2012-11-21,14.21935,1728100
2012-11-23,14.651629,1460100
2012-11-26,14.412498,1881000
2012-11-27,14.311324,1585400
2012-11-28,14.522869,1928300
2012-11-29,14.495274,3812200
2012-11-30,14.384906,1993900
2012-12-03,14.32052,1949100
2012-12-04,14.513667,1882900
2012-12-05,14.467682,1631000
2012-12-06,14.624039,1751800
2012-12-07,14.568852,2174000
2012-12-10,15.019531,3001700
2012-12-11,15.26787,3024700
2012-12-12,15.26787,5054100
2012-12-13,15.019531,2183700
2012-12-14,15.166692,1815600
2012-12-17,15.148293,2713600
2012-12-18,15.424228,2267500
2012-12-19,15.350643,2015500
2012-12-20,15.516199,1464000
2012-12-21,15.405826,2762600
2012-12-24,15.212677,1087000
2012-12-26,15.212677,1202700
