date,close,volume
2021-04-28,28.000681,15158200
2021-04-29,28.256781,19223600
2021-04-30,28.478741,20484600
2021-05-03,28.47447,21544000
2021-05-04,28.367764,23445600
2021-05-05,27.889704,23562800
2021-05-06,28.103121,23305400
2021-05-07,28.188488,18110800
2021-05-10,28.47447,26442000
2021-05-11,28.124464,28210000
2021-05-12,27.467131,29553800
2021-05-13,27.996412,28222800
2021-05-14,28.133001,18910600
2021-05-17,27.902508,25124000
2021-05-18,27.898239,19532400
2021-05-19,27.851286,26238000
2021-05-20,28.094587,25679600
2021-05-21,28.239716,20487800
2021-05-24,28.188488,19343000
2021-05-25,27.847013,20427400
2021-05-26,27.851286,16841600
2021-05-27,27.663475,16996200
2021-05-28,27.812878,19565000
2021-06-01,27.642136,22052200
2021-06-02,27.78726,20491400
2021-06-03,27.953724,23707200
2021-06-04,27.911037,14469600
2021-06-07,27.962263,13822400
2021-06-08,27.723234,18363600
2021-06-09,27.970806,18760800
2021-06-10,28.154346,16654400
2021-06-11,28.218365,18198400
2021-06-14,28.278128,13733000
2021-06-15,28.363491,32781000
2021-06-16,27.936653,46277600
2021-06-17,28.090321,25708800
2021-06-18,27.360416,36079800
2021-06-21,27.714869,27886600
2021-06-22,27.54711,16608600
2021-06-23,27.254601,25666400
2021-06-24,27.22879,15215800
2021-06-25,27.521301,18273600
2021-06-28,27.697659,16735200
2021-06-29,27.250303,24688000
2021-06-30,27.198681,19077400
2021-07-01,27.495491,22993200
2021-07-02,27.538504,18629400
2021-07-06,27.654646,18156400
2021-07-07,27.835312,24199200
2021-07-08,27.75358,20513000
2021-07-09,27.787992,21484200
2021-07-12,27.878326,17323000
2021-07-13,27.667551,22493200
2021-07-14,27.908443,20720000
2021-07-15,28.22245,28574600
2021-07-16,28.506355,33106600
2021-07-19,28.054695,45585000
2021-07-20,28.175133,33779200
2021-07-21,27.865425,22456800
2021-07-22,27.908443,22875400
2021-07-23,28.265467,16216800
2021-07-26,28.274067,17936800
2021-07-27,28.760145,34285800
2021-07-28,28.540768,24948200
2021-07-29,28.618193,30247800
2021-07-30,28.377314,25265200
2021-08-02,28.596689,23564200
2021-08-03,28.760145,25994400
2021-08-04,28.717129,32378000
2021-08-05,29.031145,31790800
2021-08-06,29.013941,20000800
2021-08-09,29.005333,16865200
2021-08-10,29.035444,15834200
2021-08-11,29.30644,18488800
2021-08-12,29.336552,18920200
2021-08-13,29.543028,23580800
2021-08-16,29.723684,25796600
2021-08-17,29.740898,23037200
2021-08-18,29.590345,31411200
2021-08-19,29.710787,27723000
2021-08-20,30.080719,23581600
2021-08-23,29.693581,21830800
2021-08-24,29.500017,25331000
2021-08-25,29.555929,16329800
2021-08-26,29.482809,16631800
2021-08-27,29.474194,21005000
2021-08-30,29.51722,23691400
2021-08-31,29.482809,22580200
2021-09-01,29.869946,26667400
2021-09-02,30.140938,20598800
2021-09-03,29.89146,18942000
2021-09-07,29.49571,26290200
2021-09-08,30.024801,29176200
2021-09-09,29.861343,16355000
2021-09-10,29.44409,24654400
2021-09-13,29.392473,26236400
2021-09-14,29.293535,28103200
2021-09-15,29.254822,19812800
2021-09-16,29.009636,31464000
2021-09-17,28.562275,25108000
2021-09-20,28.50983,45678600
2021-09-21,28.431818,26417600
2021-09-22,28.414482,24787600
2021-09-23,28.262789,19333200
2021-09-24,28.232443,23660200
2021-09-27,27.898722,21783400
2021-09-28,27.547655,40471600
2021-09-29,27.907387,30867600
2021-09-30,27.686344,27142600
2021-10-01,27.686344,29001200
2021-10-04,28.067749,40402600
2021-10-05,27.998402,26130400
2021-10-06,28.431818,33152400
2021-10-07,28.280119,27540200
2021-10-08,28.072083,17795800
2021-10-11,27.69068,25420200
2021-10-12,27.877048,20996000
2021-10-13,28.202103,26205400
2021-10-14,28.548838,21398000
2021-10-15,28.46649,29602400
2021-10-18,28.193443,20702000
2021-10-19,28.548838,21413600
2021-10-20,28.999582,27799600
2021-10-21,28.999582,17372800
2021-10-22,29.146946,21399800
2021-10-25,29.021259,15160200
2021-10-26,29.177284,19391400
2021-10-27,28.982248,22263600
2021-10-28,29.172947,15443600
2021-10-29,28.999582,26666800
2021-11-01,29.103607,16182800
2021-11-02,29.12961,19864800
2021-11-03,29.021259,20992200
2021-11-04,28.860893,32183000
2021-11-05,29.133944,21584400
2021-11-08,28.700535,19670200
2021-11-09,28.847898,16489400
2021-11-10,29.081938,25833200
2021-11-11,28.90424,15747400
2021-11-12,28.886898,18179000
2021-11-15,29.268297,19003800
2021-11-16,29.12961,13213400
2021-11-17,29.155615,19001800
2021-11-18,29.003916,15305000
2021-11-19,29.168619,20606000
2021-11-22,29.346313,23154000
2021-11-23,29.376654,19036400
2021-11-24,29.393991,15931600
2021-11-26,28.934572,21854600
2021-11-29,29.363647,22821800
2021-11-30,28.505495,48623000
2021-12-01,28.557508,46024600
2021-12-02,28.921576,35050200
2021-12-03,29.211962,42771400
2021-12-06,29.658379,47222000
2021-12-07,29.879421,21789000
2021-12-08,29.849079,25994400
2021-12-09,29.81007,23783400
2021-12-10,29.97043,23403600
2021-12-13,30.338829,27500000
2021-12-14,30.156796,35005000
2021-12-15,30.650888,45364600
2021-12-16,30.806915,30209200
2021-12-17,30.343166,43674000
2021-12-20,30.371998,30091200
2021-12-21,30.328321,32355800
2021-12-22,30.459358,18967800
2021-12-23,30.454994,14505400
2021-12-27,30.603508,15707400
2021-12-28,30.878698,16104000
2021-12-29,31.044693,13755400
2021-12-30,31.158272,18672400
2021-12-31,31.267471,18618800
2022-01-03,30.957329,43299600
2022-01-04,30.861237,29321800
2022-01-05,30.843756,44486400
2022-01-06,30.524879,36259600
2022-01-07,30.756392,39272000
2022-01-10,30.555452,31169800
2022-01-11,30.280264,33653800
2022-01-12,30.376366,28113600
2022-01-13,30.524879,33949000
2022-01-14,30.315199,32547200
2022-01-18,29.952644,35534800
2022-01-19,30.088062,32051200
2022-01-20,30.127375,29529600
2022-01-21,30.070595,48542600
2022-01-24,29.782288,57602000
2022-01-25,29.314894,52218600
2022-01-26,29.074644,49234200
2022-01-27,29.332367,44982000
2022-01-28,29.68619,50050400
2022-01-31,30.249691,52580000
2022-02-01,29.847815,41020200
2022-02-02,30.288992,45723800
2022-02-03,30.15358,34289800
2022-02-04,29.91333,37029200
2022-02-07,29.869656,27543600
2022-02-08,29.891489,38853200
2022-02-09,30.022535,35231800
2022-02-10,29.262478,45060000
2022-02-11,29.279951,36059800
2022-02-14,29.030964,37112200
2022-02-15,28.895548,34174400
2022-02-16,28.961075,32184600
2022-02-17,28.978542,29159800
2022-02-18,28.926125,33686800
2022-02-22,28.895548,34421400
2022-02-23,28.406307,34583600
2022-02-24,28.633463,57320000
2022-02-25,29.520201,42528000
2022-02-28,29.673082,36705200
2022-03-01,29.415356,33464600
2022-03-02,29.773556,29259800
2022-03-03,30.297737,41471200
2022-03-04,30.966068,48683600
2022-03-07,31.367933,61944000
2022-03-08,30.883074,53129800
2022-03-09,30.66466,50953800
2022-03-10,30.869968,34039800
2022-03-11,30.765133,24988400
2022-03-14,30.730188,41004600
2022-03-15,31.123322,29004400
2022-03-16,31.06654,40011800
