date,close,volume
2025-05-06,90.769997,14475300
2025-05-07,86.449997,17846700
2025-05-08,87.269997,9722100
2025-05-09,86.519997,8270900
2025-05-12,92.32,9793600
2025-05-13,97.25,12100800
2025-05-14,98.220001,11725400
2025-05-15,96.07,8292100
2025-05-16,96.419998,5900000
2025-05-19,96.699997,6161700
2025-05-20,95.669998,5882800
2025-05-21,92.43,8339500
2025-05-22,92.559998,5523400
2025-05-23,91.199997,7452500
2025-05-27,92.489998,7884100
2025-05-28,92.790001,5570900
2025-05-29,86.370003,17909400
2025-05-30,86.639999,16492800
2025-06-02,89.779999,9415000
2025-06-03,94.5,12112700
2025-06-04,94.940002,9528000
2025-06-05,95.18,7932600
2025-06-06,97.25,6622800
2025-06-09,96.800003,8000700
2025-06-10,93.699997,8785700
2025-06-11,94.209999,9307500
2025-06-12,95.769997,8765700
2025-06-13,92.349998,6217300
2025-06-16,95.089996,7734700
2025-06-17,89.68,11797600
2025-06-18,90.239998,9164100
2025-06-20,86.25,18552800
2025-06-23,91.949997,16234000
2025-06-24,94.970001,11279800
2025-06-25,96.309998,7883500
2025-06-26,101.589996,15262400
2025-06-27,99.389999,10396100
2025-06-30,102.309998,12519500
2025-07-01,98.910004,8685500
2025-07-02,101.129997,8326300
2025-07-03,102.519997,5296700
2025-07-07,101.470001,6245100
2025-07-08,103.389999,7297000
2025-07-09,106.279999,14511700
2025-07-10,106.290001,9371000
2025-07-11,108.57,12954500
2025-07-14,108.370003,8871000
2025-07-15,107.370003,7456400
2025-07-16,108.300003,6384000
2025-07-17,111.980003,8587100
2025-07-18,111.779999,6007600
2025-07-21,111.610001,6686800
2025-07-22,109.779999,7779700
2025-07-23,113.040001,7428900
2025-07-24,114.040001,5370200
2025-07-25,114.279999,4868100
2025-07-28,117.550003,9431500
2025-07-29,118.620003,9916700
2025-07-30,122.089996,9861700
2025-07-31,123.220001,16040900
2025-08-01,117.57,11560600
2025-08-04,120.349998,9524100
2025-08-05,118.120003,14691100
2025-08-06,138.779999,25997100
2025-08-07,139.279999,11165800
2025-08-08,139.179993,9767700
2025-08-11,137.649994,7837900
2025-08-12,141.25,7457400
2025-08-13,138.009995,9178100
2025-08-14,136.479996,7285500
2025-08-15,137.300003,6056300
2025-08-18,138.039993,5098200
2025-08-19,132.779999,9630300
2025-08-20,131.470001,9449800
2025-08-21,132.029999,5873700
2025-08-22,133.25,7362100
2025-08-25,133.039993,5341200
2025-08-26,134.270004,7242100
2025-08-27,133.270004,6271600
2025-08-28,136.229996,8372500
2025-08-29,136.550003,7959600
2025-09-02,135.869995,7415200
2025-09-03,137.380005,6840100
2025-09-04,141.169998,8365000
2025-09-05,142.850006,9567500
2025-09-08,140.009995,7925500
2025-09-09,141.910004,6158500
2025-09-10,150.720001,19772500
2025-09-11,153.039993,13666200
2025-09-12,139.389999,17920400
2025-09-15,145.429993,12140800
2025-09-16,142.160004,9382400
2025-09-17,142.839996,8295400
2025-09-18,146.660004,6939000
2025-09-19,149.610001,17810900
2025-09-22,145.399994,8675200
2025-09-23,144.089996,8215500
2025-09-24,142.639999,7035700
2025-09-25,143.059998,6325300
2025-09-26,142.5,4867700
2025-09-29,143.369995,6183600
2025-09-30,145.710007,5828900
2025-10-01,149.270004,7820700
2025-10-02,144.460007,9473800
2025-10-03,145.5,7178600
2025-10-06,149.5,7277600
2025-10-07,145.289993,7348700
2025-10-08,157.360001,11283400
2025-10-09,158.229996,8459900
2025-10-10,154.100006,10459300
2025-10-13,147.449997,14233900
2025-10-14,138.789993,13672400
2025-10-15,143.380005,8687000
2025-10-16,146.009995,6909500
2025-10-17,143.100006,6533900
2025-10-20,146.479996,6120700
2025-10-21,145.940002,3648900
2025-10-22,146.589996,7349200
2025-10-23,152.759995,7327400
2025-10-24,153.820007,5170800
2025-10-27,156.809998,5509100
2025-10-28,156.770004,5037400
2025-10-29,162.029999,6901400
2025-10-30,158.440002,6911300
2025-10-31,157.690002,6209300
2025-11-03,157.589996,6422600
2025-11-04,153.550003,9026400
2025-11-05,140.419998,15901000
2025-11-06,134.020004,13296100
2025-11-07,134.649994,11341600
2025-11-10,137.259995,6974300
2025-11-11,134.929993,7189300
