date,close,volume
2020-01-27,14.253,517000
2020-01-28,14.4,606000
2020-01-29,15.26,2547000
2020-01-30,15.27,1048000
2020-01-31,15.203,1011000
2020-02-03,14.948,1018000
2020-02-04,15.181,871000
2020-02-05,15.284,961000
2020-02-06,15.224,561000
2020-02-07,15.266,746000
2020-02-10,15.145,285000
2020-02-11,15.21,480000
2020-02-12,14.984,543000
2020-02-13,14.807,599000
2020-02-14,14.884,565000
2020-02-18,14.797,234000
2020-02-19,14.96,454000
2020-02-20,14.98,923000
2020-02-21,14.995,597000
2020-02-24,14.588,530000
2020-02-25,14.005,990000
2020-02-26,14.012,507000
2020-02-27,13.622,708000
2020-02-28,13.516,997000
2020-03-02,13.672,748000
2020-03-03,13.439,660000
2020-03-04,13.617,777000
2020-03-05,13.688,983000
2020-03-06,13.628,734000
2020-03-09,12.943,808000
2020-03-10,12.998,1430000
2020-03-11,12.415,716000
2020-03-12,10.853,1351000
2020-03-13,11.133,1497000
2020-03-16,10.666,1368000
2020-03-17,10.936,1061000
2020-03-18,9.22,1151000
2020-03-19,10.538,902000
2020-03-20,10.074,1046000
2020-03-23,10.247,624000
2020-03-24,10.689,750000
2020-03-25,10.413,861000
2020-03-26,11.054,719000
2020-03-27,10.631,752000
2020-03-30,11.024,712000
2020-03-31,11.81,1206000
2020-04-01,11.339,799000
2020-04-02,11.449,380000
2020-04-03,11.223,429000
2020-04-06,11.603,675000
2020-04-07,11.771,545000
2020-04-08,12.3,588000
2020-04-09,12.542,524000
2020-04-13,12.209,491000
2020-04-14,12.65,761000
2020-04-15,12.26,598000
2020-04-16,12.413,597000
2020-04-17,12.653,720000
2020-04-20,12.692,460000
2020-04-21,12.271,678000
2020-04-22,12.501,548000
2020-04-23,12.598,586000
2020-04-24,12.555,364000
2020-04-27,12.923,666000
2020-04-28,12.885,855000
2020-04-29,12.748,1615000
2020-04-30,12.633,889000
2020-05-01,12.259,664000
2020-05-04,11.855,911000
2020-05-05,12.081,578000
2020-05-06,12.2,627000
2020-05-07,12.348,708000
2020-05-08,12.467,1104000
2020-05-11,12.382,788000
2020-05-12,12.011,697000
2020-05-13,11.495,568000
2020-05-14,11.321,1248000
2020-05-15,11.558,1842000
2020-05-18,12.013,871000
2020-05-19,11.906,906000
2020-05-20,12.124,599000
2020-05-21,12.072,1009000
2020-05-22,12.237,799000
2020-05-26,12.471,1012000
2020-05-27,12.592,632000
2020-05-28,12.534,766000
2020-05-29,12.448,740000
2020-06-01,12.26,751000
2020-06-02,12.109,1019000
2020-06-03,12.963,776000
2020-06-04,12.53,619000
2020-06-05,12.521,550000
2020-06-08,12.636,696000
2020-06-09,12.568,388000
2020-06-10,12.392,541000
2020-06-11,11.734,682000
2020-06-12,11.802,652000
2020-06-15,12.267,1108000
2020-06-16,12.196,422000
2020-06-17,12.173,499000
2020-06-18,11.946,865000
2020-06-19,11.819,4883000
2020-06-22,11.871,639000
2020-06-23,11.754,497000
2020-06-24,11.438,564000
2020-06-25,11.779,584000
2020-06-26,11.6,1332000
2020-06-29,11.85,453000
2020-06-30,11.829,477000
2020-07-01,11.78,412000
2020-07-02,11.735,503000
2020-07-06,11.975,802000
2020-07-07,11.809,487000
2020-07-08,11.822,934000
2020-07-09,11.737,395000
2020-07-10,11.766,478000
2020-07-13,11.579,681000
2020-07-14,11.666,1080000
2020-07-15,12.045,803000
2020-07-16,11.846,612000
2020-07-17,11.834,401000
2020-07-20,12.051,314000
2020-07-21,12.104,729000
2020-07-22,12.121,417000
2020-07-23,11.976,499000
2020-07-24,11.695,545000
2020-07-27,11.766,678000
2020-07-28,11.781,669000
2020-07-29,12.274,1438000
2020-07-30,12.215,560000
2020-07-31,12.392,824000
2020-08-03,12.366,526000
2020-08-04,12.332,502000
2020-08-05,12.395,523000
2020-08-06,12.335,348000
2020-08-07,12.339,370000
2020-08-10,12.362,473000
2020-08-11,13.489,3339000
2020-08-12,13.704,1807000
2020-08-13,13.7,752000
2020-08-14,14.663,2857000
2020-08-17,14.384,2295000
