date,close,volume
2018-07-27,44.252754,17601100
2018-07-30,43.895432,9305400
2018-07-31,44.555092,10816400
2018-08-01,43.950401,8326600
2018-08-02,44.078674,9371700
2018-08-03,44.747498,7032700
2018-08-06,45.333878,8555000
2018-08-07,45.471298,7530600
2018-08-08,45.97522,8458800
2018-08-09,45.040688,9514900
2018-08-10,44.097,8088800
2018-08-13,44.206944,6436600
2018-08-14,44.326042,6879800
2018-08-15,43.528954,10296200
2018-08-16,43.455647,13733100
2018-08-17,40.102333,52584200
2018-08-20,39.882442,15056100
2018-08-21,40.093166,15570800
2018-08-22,39.568539,11214300
2018-08-23,39.384457,9504400
2018-08-24,39.329227,8294700
2018-08-27,40.268047,12581300
2018-08-28,39.945908,13190500
2018-08-29,39.669777,14226400
2018-08-30,39.706593,10122300
2018-08-31,39.596149,9982200
2018-09-04,39.227993,15147400
2018-09-05,39.117538,15022100
2018-09-06,37.065018,22590500
2018-09-07,36.678444,11910100
2018-09-10,36.448334,15560700
2018-09-11,36.06176,14716700
2018-09-12,35.334637,17214800
2018-09-13,35.794842,13402900
2018-09-14,35.988132,10359200
2018-09-17,35.61998,10794500
2018-09-18,36.070965,9846200
2018-09-19,35.932915,8213400
2018-09-20,36.255062,12464200
2018-09-21,36.475952,20729500
2018-09-24,35.988132,10678400
2018-09-25,35.509518,9222500
2018-09-26,35.214973,10927600
2018-09-27,35.297825,7146400
2018-09-28,35.573948,11751200
2018-10-01,35.288631,10337000
2018-10-02,35.80405,9626500
2018-10-03,35.822453,7441700
2018-10-04,34.874428,12199100
2018-10-05,34.276169,9790200
2018-10-08,33.677902,10259500
2018-10-09,32.877136,13392700
2018-10-10,31.689817,23974600
2018-10-11,30.180323,31702100
2018-10-12,31.008698,16781800
2018-10-15,30.769392,10151000
2018-10-16,31.993546,11705500
2018-10-17,32.177605,15149200
2018-10-18,31.220396,12345600
2018-10-19,31.560961,14616500
2018-10-22,30.861431,13210100
2018-10-23,30.852234,16111600
2018-10-24,29.27832,14457700
2018-10-25,30.042265,12494800
2018-10-26,29.784559,13317000
2018-10-29,28.643238,14150400
2018-10-30,29.839773,15142300
2018-10-31,30.263159,12942900
2018-11-01,32.536587,14184200
2018-11-02,32.46294,11959700
2018-11-05,31.588551,7785300
2018-11-06,32.094784,6816400
2018-11-07,32.444546,11028800
2018-11-08,32.159218,9029900
2018-11-09,31.551754,11136200
2018-11-12,30.023857,10618000
2018-11-13,30.824615,11847500
2018-11-14,30.907452,9513500
2018-11-15,32.232838,15175700
2018-11-16,32.582603,28075300
2018-11-19,31.680599,15053300
2018-11-20,32.923153,25487100
2018-11-21,32.571423,11659600
2018-11-23,32.441841,5203200
2018-11-26,33.330421,11741200
2018-11-27,33.321175,11117800
2018-11-28,34.348553,12038400
2018-11-29,33.820984,7934200
2018-11-30,34.505924,13387000
2018-12-03,35.487045,14371100
2018-12-04,32.793579,21733000
2018-12-06,32.108646,17391700
2018-12-07,31.136772,15636700
2018-12-10,31.627337,10337700
2018-12-11,31.488497,13436900
2018-12-12,31.655109,11895500
2018-12-13,31.201574,9675800
2018-12-14,30.220449,10822900
2018-12-17,30.238953,12262100
2018-12-18,30.803572,13636700
2018-12-19,29.183784,14660000
2018-12-20,28.600668,16178300
2018-12-21,28.054569,24879500
2018-12-24,26.832792,10464900
2018-12-26,28.36001,13325600
2018-12-27,29.202297,10920200
2018-12-28,29.970537,13042900
2018-12-31,30.303747,9697100
2019-01-02,30.988678,11106300
2019-01-03,29.193039,21580700
2019-01-04,31.192305,15631800
2019-01-07,31.747658,13868800
2019-01-08,30.461098,12485300
2019-01-09,31.747658,11757100
2019-01-10,32.173435,7573600
2019-01-11,32.191948,6449600
2019-01-14,31.340406,9552400
2019-01-15,31.238588,6593600
2019-01-16,31.136772,6778900
2019-01-17,31.96981,10260700
2019-01-18,33.052742,11332700
2019-01-22,31.877237,10047400
2019-01-23,31.756916,9560200
2019-01-24,35.005737,21529900
2019-01-25,36.273785,17553400
2019-01-28,35.820259,12459600
2019-01-29,35.357456,8754600
2019-01-30,36.653278,12546200
2019-01-31,36.17197,11588900
2019-02-01,36.38485,11091000
2019-02-04,36.005371,12458400
2019-02-05,36.208996,13240200
2019-02-06,37.282692,21058100
2019-02-07,36.949463,13395500
2019-02-08,36.819889,9891300
2019-02-11,36.93095,9969500
2019-02-12,37.662163,8911900
2019-02-13,37.810257,10134200
2019-02-14,37.680683,13938400
2019-02-15,36.190479,22396300
2019-02-19,36.375603,12353100
2019-02-20,36.282562,9575900
2019-02-21,36.124416,7178800
2019-02-22,36.682613,8149300
2019-02-25,36.896584,8064800
2019-02-26,36.822159,6159300
2019-02-27,36.0779,14038500
2019-02-28,35.668564,9785100
2019-03-01,35.873222,7852900
2019-03-04,36.356998,20810700
2019-03-05,36.217445,12449100
2019-03-06,35.417374,12557800
2019-03-07,34.952209,9831700
2019-03-08,35.110367,8174400
2019-03-11,35.826714,7199500
2019-03-12,36.012768,6267600
2019-03-13,35.910442,6404400
2019-03-14,36.217445,9491100
2019-03-15,37.575714,23021500
2019-03-18,37.212891,7670800
2019-03-19,37.557106,7134500
2019-03-20,36.812859,7772400
2019-03-21,38.450214,13135700
2019-03-22,37.082653,9468300
2019-03-25,36.654694,6710200
2019-03-26,36.868668,8138100
2019-03-27,36.217445,7737600
2019-03-28,35.826714,8298300
2019-03-29,36.896584,9221500
2019-04-01,38.26416,11731000
2019-04-02,38.133915,8688600
2019-04-03,39.473576,13204800
2019-04-04,39.650333,8472800
2019-04-05,40.041073,8502800
2019-04-08,39.929428,6314200
2019-04-09,39.082832,7412500
2019-04-10,39.231697,5442400
2019-04-11,39.510799,6577500
2019-04-12,39.994553,4923500
2019-04-15,39.734066,5739300
2019-04-16,40.673695,9881100
2019-04-17,40.831848,8290900
2019-04-18,40.887661,6122100
2019-04-22,40.738815,4672200
2019-04-23,40.776035,6703900
2019-04-24,41.362125,10613300
2019-04-25,41.352833,9547000
2019-04-26,41.548187,7203900
2019-04-29,41.157459,5847300
2019-04-30,40.999298,10447200
2019-05-01,40.35738,9388100
2019-05-02,40.655094,12709000
2019-05-03,40.896957,7375400
2019-05-06,40.106194,11824300
2019-05-07,39.120049,9898300
2019-05-08,38.682796,7709200
2019-05-09,38.087402,11580600
2019-05-10,37.95715,9025500
2019-05-13,36.366295,10724700
2019-05-14,37.222191,8370100
2019-05-15,38.608379,12051000
2019-05-16,38.757244,11932500
2019-05-17,39.724758,20218200
2019-05-20,37.538502,21371800
2019-05-21,38.394386,8949900
2019-05-22,37.861397,5897500
2019-05-23,37.347107,8459800
2019-05-24,36.935677,8541800
2019-05-28,36.477486,10715500
2019-05-29,36.814106,10137000
2019-05-30,37.169441,7491700
2019-05-31,36.178268,8394900
2019-06-03,36.262413,7795300
2019-06-04,37.795952,14138900
2019-06-05,37.954906,10143400
2019-06-06,38.693623,8101700
2019-06-07,38.815186,6391200
2019-06-10,40.339359,9651700
2019-06-11,40.909763,10536500
2019-06-12,38.80584,10059800
2019-06-13,38.946102,6979500
2019-06-14,38.55336,7695100
2019-06-17,37.87075,12453300
2019-06-18,39.563248,11291800
2019-06-19,39.768963,9333000
2019-06-20,40.404819,8633300
2019-06-21,40.171055,12096400
2019-06-24,39.581955,10997100
2019-06-25,39.254669,9637900
