date,close,volume
2026-03-13,11.80,15199
2026-03-16,11.97,19342
2026-03-17,12.44,22279
2026-03-18,12.03,15785
2026-03-19,11.99,19321
2026-03-20,11.44,31825
2026-03-23,11.70,18135
2026-03-24,11.43,17863
2026-03-25,11.69,12987
2026-03-26,10.99,16127
2026-03-27,10.30,21050
2026-03-30,10.25,20845
2026-03-31,10.84,19432
2026-04-01,10.26,23242
2026-04-02,10.15,26380
2026-04-06,10.17,17820
2026-04-07,9.16,36714
2026-04-08,9.86,29389
2026-04-09,9.30,19961
2026-04-10,9.21,19092
2026-04-13,9.58,25412
2026-04-14,10.25,42621
2026-04-15,11.71,58701
2026-04-16,11.41,67867
2026-04-17,12.65,67122
2026-04-20,12.79,35210
2026-04-21,11.67,46654
2026-04-22,13.57,55204
2026-04-23,12.72,67600
2026-04-24,11.96,35019
2026-04-27,12.65,34185
2026-04-28,11.82,27141
2026-04-29,11.32,26498
2026-04-30,12.46,27772
2026-05-01,12.14,20538
2026-05-04,12.18,20076
2026-05-05,11.87,18635
2026-05-06,13.52,45605
2026-05-07,12.58,39194
2026-05-08,12.55,38130
2026-05-11,13.29,48204
2026-05-12,12.00,41155
2026-05-13,11.96,28485
2026-05-14,12.06,28249
2026-05-15,11.23,25081
2026-05-18,10.48,32037
2026-05-19,10.06,28639
2026-05-20,10.39,21766
2026-05-21,11.33,30833
2026-05-22,11.40,30208
2026-05-26,12.22,44847
2026-05-27,12.07,23686
2026-05-28,12.19,26166
2026-05-29,12.67,44319
2026-06-01,12.89,41565
2026-06-02,13.95,64464
2026-06-03,12.27,53229
2026-06-04,12.00,29705
2026-06-05,10.50,50040
2026-06-08,10.76,23284
2026-06-09,10.00,39209
2026-06-10,9.29,28026
2026-06-11,9.57,36370
2026-06-12,9.89,31174
2026-06-15,10.64,36702
2026-06-16,9.89,31702
2026-06-17,10.34,47979
2026-06-18,11.74,68495
2026-06-22,11.24,33708
2026-06-23,10.86,31867
2026-06-24,10.21,33372
2026-06-25,10.07,22634
2026-06-26,10.10,46217
2026-06-29,10.26,20705
2026-06-30,10.03,23360
2026-07-01,10.15,23142
2026-07-02,9.76,28031
